step,reward,confidence_level,fatigue_level,current_mode,predicted_confidence,confidence_error_history,mode_error_history
7786,1.0,0.9999007,0.7263611,exploration,0.99996805,-6.735325e-05,0
7787,1.0,0.99986327,0.7240365,exploration,0.99985385,9.417534e-06,0
7788,1.0,0.99986565,0.7261981,exploration,0.9998528,1.2874603e-05,0
7789,1.0,0.9998653,0.7253704,exploration,0.99985385,1.1444092e-05,0
7790,1.0,0.9998635,0.72428715,exploration,0.9998534,1.013279e-05,0
7791,1.0,0.99986196,0.7233316,exploitation,0.9998529,9.059906e-06,0
7792,1.0,0.9999044,0.72717565,exploration,0.99996805,-6.365776e-05,0
7793,1.0,0.9998622,0.7227503,exploitation,0.99985445,7.748604e-06,0
7794,1.0,0.9999094,0.73112243,exploration,0.99996805,-5.865097e-05,0
7795,1.0,0.9998679,0.72604674,exploration,0.99985635,1.1563301e-05,0
7796,1.0,0.9998709,0.7293509,exploration,0.99985397,1.692772e-05,0
7797,1.0,0.9998709,0.7286905,exploration,0.9998555,1.5377998e-05,0
7798,1.0,0.9998691,0.7275602,exploration,0.9998553,1.3828278e-05,0
7799,1.0,0.99986744,0.7265957,exploration,0.9998548,1.2636185e-05,0
7800,1.0,0.9998658,0.725656,exploration,0.9998543,1.1444092e-05,0
7801,1.0,0.9998642,0.7247094,exploration,0.99985385,1.0371208e-05,0
7802,1.0,0.99986255,0.72376144,exploitation,0.9998535,9.059906e-06,0
7803,1.0,0.99990094,0.7264357,exploration,0.9999682,-6.723404e-05,0
7804,1.0,0.99986374,0.72418296,exploration,0.9998543,9.417534e-06,0
7805,1.0,0.9998661,0.7263058,exploration,0.9998534,1.2755394e-05,0
7806,1.0,0.99986565,0.72548443,exploration,0.9998543,1.13248825e-05,0
7807,1.0,0.999864,0.72440356,exploration,0.99985397,1.001358e-05,0
7808,1.0,0.9998623,0.72344774,exploitation,0.9998535,8.821487e-06,0
7809,1.0,0.9999043,0.72714275,exploration,0.9999682,-6.389618e-05,0
7810,1.0,0.9998627,0.7229935,exploitation,0.9998549,7.748604e-06,0
7811,1.0,0.9999094,0.7311002,exploration,0.9999682,-5.877018e-05,0
7812,1.0,0.9998684,0.72626376,exploration,0.9998568,1.1563301e-05,0
7813,1.0,0.9998714,0.7294556,exploration,0.99985456,1.680851e-05,0
7814,1.0,0.99987125,0.7287928,exploration,0.9998561,1.513958e-05,0
7815,1.0,0.9998696,0.72766846,exploration,0.9998559,1.3709068e-05,0
7816,1.0,0.9998678,0.726704,exploration,0.9998553,1.2516975e-05,0
7817,1.0,0.99986625,0.72576416,exploration,0.9998549,1.13248825e-05,0
7818,1.0,0.9998646,0.7248178,exploration,0.99985445,1.013279e-05,0
7819,1.0,0.999863,0.72387016,exploration,0.9998541,8.940697e-06,0
7820,1.0,0.99986136,0.7229228,exploitation,0.9998536,7.748604e-06,0
7821,1.0,0.99990034,0.7256716,exploration,0.9999683,-6.7949295e-05,0
7822,1.0,0.99986255,0.7232762,exploitation,0.99985456,7.987022e-06,0
7823,1.0,0.9999056,0.72955304,exploration,0.9999683,-6.2704086e-05,0
7824,1.0,0.9998685,0.72658443,exploration,0.9998565,1.2040138e-05,0
7825,1.0,0.9998709,0.728951,exploration,0.99985504,1.5854836e-05,0
7826,1.0,0.99987054,0.72818094,exploration,0.99985623,1.4305115e-05,0
7827,1.0,0.99986887,0.72709036,exploration,0.9998559,1.2993813e-05,0
7828,1.0,0.9998672,0.7261316,exploration,0.9998554,1.180172e-05,0
7829,1.0,0.99986565,0.72519034,exploration,0.9998549,1.0728836e-05,0
7830,1.0,0.9998641,0.7242435,exploration,0.99985456,9.536743e-06,0
7831,1.0,0.99986243,0.7232958,exploitation,0.9998541,8.34465e-06,0
7832,1.0,0.99990237,0.72640884,exploration,0.9999684,-6.604195e-05,0
7833,1.0,0.9998634,0.72333497,exploitation,0.9998553,8.106232e-06,0
7834,1.0,0.9999076,0.7303225,exploration,0.9999684,-6.0796738e-05,0
7835,1.0,0.9998692,0.7266257,exploration,0.9998572,1.2040138e-05,0
7836,1.0,0.99987185,0.729315,exploration,0.9998554,1.6450882e-05,0
7837,1.0,0.9998716,0.72858477,exploration,0.9998567,1.4901161e-05,0
7838,1.0,0.99986994,0.72748095,exploration,0.99985635,1.3589859e-05,0
7839,1.0,0.9998683,0.72652,exploration,0.9998559,1.2397766e-05,0
7840,1.0,0.9998667,0.7255794,exploration,0.9998555,1.1205673e-05,0
7841,1.0,0.99986506,0.7246326,exploration,0.99985504,1.001358e-05,0
7842,1.0,0.9998635,0.7236848,exploitation,0.9998547,8.821487e-06,0
7843,1.0,0.9999027,0.72668767,exploration,0.9999685,-6.580353e-05,0
7844,1.0,0.99986446,0.7238197,exploration,0.99985576,8.702278e-06,0
7845,1.0,0.9998671,0.7262116,exploration,0.9998543,1.2755394e-05,0
7846,1.0,0.9998667,0.72542506,exploration,0.9998555,1.1205673e-05,0
7847,1.0,0.99986506,0.7243338,exploration,0.99985516,9.894371e-06,0
7848,1.0,0.9998634,0.7233762,exploitation,0.9998547,8.702278e-06,0
7849,1.0,0.9999064,0.72750765,exploration,0.9999685,-6.210804e-05,0
7850,1.0,0.9998634,0.7225411,exploitation,0.99985623,7.1525574e-06,0
7851,1.0,0.99991107,0.7313458,exploration,0.9999684,-5.733967e-05,0
7852,1.0,0.9998692,0.72592086,exploration,0.99985814,1.1086464e-05,0
7853,1.0,0.9998722,0.7293683,exploration,0.99985564,1.6570091e-05,0
7854,1.0,0.9998723,0.7287488,exploration,0.9998573,1.50203705e-05,0
7855,1.0,0.9998704,0.727616,exploration,0.99985695,1.347065e-05,0
7856,1.0,0.99986875,0.72664917,exploration,0.9998565,1.2278557e-05,0
7857,1.0,0.9998671,0.72571,exploration,0.9998561,1.0967255e-05,0
7858,1.0,0.99986553,0.72476405,exploration,0.99985564,9.894371e-06,0
7859,1.0,0.99986386,0.72381663,exploration,0.9998553,8.583069e-06,0
7860,1.0,0.9998622,0.7228695,exploitation,0.9998548,7.390976e-06,0
7861,1.0,0.9998988,0.72502345,exploration,0.9999685,-6.9737434e-05,0
7862,1.0,0.99986386,0.7237298,exploitation,0.9998554,8.46386e-06,0
7863,1.0,0.9999045,0.7289942,exploration,0.99996865,-6.41346e-05,0
7864,1.0,0.9998697,0.72694117,exploration,0.9998574,1.2278557e-05,0
7865,1.0,0.99987185,0.7288985,exploration,0.9998565,1.5377998e-05,0
7866,1.0,0.9998714,0.7280851,exploration,0.9998574,1.3947487e-05,0
7867,1.0,0.9998697,0.7270126,exploration,0.99985707,1.2636185e-05,0
7868,1.0,0.99986804,0.7260562,exploration,0.9998566,1.1444092e-05,0
7869,1.0,0.9998665,0.72511435,exploration,0.9998561,1.0371208e-05,0
7870,1.0,0.99986494,0.7241677,exploration,0.99985576,9.179115e-06,0
7871,1.0,0.9998634,0.7232203,exploitation,0.9998553,8.106232e-06,0
7872,1.0,0.999905,0.726895,exploration,0.99996865,-6.365776e-05,0
7873,1.0,0.99986386,0.7227682,exploitation,0.9998567,7.1525574e-06,0
7874,1.0,0.9999099,0.7307504,exploration,0.99996865,-5.877018e-05,0
7875,1.0,0.9998697,0.72611165,exploration,0.9998585,1.1205673e-05,0
7876,1.0,0.99987257,0.7292112,exploration,0.99985635,1.6212463e-05,0
7877,1.0,0.99987257,0.7285485,exploration,0.9998579,1.4662743e-05,0
7878,1.0,0.9998708,0.7274303,exploration,0.99985754,1.3232231e-05,0
7879,1.0,0.9998691,0.7264659,exploration,0.99985707,1.2040138e-05,0
7880,1.0,0.99986744,0.72552603,exploration,0.9998567,1.0728836e-05,0
7881,1.0,0.9998659,0.72458,exploration,0.99985623,9.655952e-06,0
7882,1.0,0.9998642,0.7236327,exploitation,0.9998559,8.34465e-06,0
7883,1.0,0.9999019,0.7262244,exploration,0.99996877,-6.687641e-05,0
7884,1.0,0.99986553,0.7241142,exploration,0.9998567,8.821487e-06,0
7885,1.0,0.9998679,0.72616374,exploration,0.99985576,1.21593475e-05,0
7886,1.0,0.99986744,0.72535056,exploration,0.9998567,1.0728836e-05,0
7887,1.0,0.99986565,0.72427505,exploration,0.99985635,9.298325e-06,0
7888,1.0,0.9998641,0.7233189,exploitation,0.9998559,8.225441e-06,0
7889,1.0,0.9999056,0.72703725,exploration,0.99996877,-6.318092e-05,0
7890,1.0,0.99986446,0.7228377,exploitation,0.9998572,7.2717667e-06,0
7891,1.0,0.9999107,0.73099023,exploration,0.99996877,-5.8054924e-05,0
7892,1.0,0.9998702,0.7260896,exploration,0.9998591,1.1086464e-05,0
7893,1.0,0.99987304,0.7292982,exploration,0.9998568,1.6212463e-05,0
7894,1.0,0.99987304,0.7286597,exploration,0.9998584,1.4662743e-05,0
7895,1.0,0.9998714,0.72753835,exploration,0.99985814,1.3232231e-05,0
7896,1.0,0.9998696,0.72657263,exploration,0.99985766,1.1920929e-05,0
7897,1.0,0.99986804,0.725633,exploration,0.9998572,1.0848045e-05,0
7898,1.0,0.99986637,0.7246874,exploration,0.9998568,9.536743e-06,0
7899,1.0,0.9998648,0.72374034,exploitation,0.99985635,8.46386e-06,0
7900,1.0,0.9999032,0.7266056,exploration,0.9999689,-6.568432e-05,0
7901,1.0,0.9998659,0.72398144,exploration,0.9998573,8.583069e-06,0
7902,1.0,0.9998683,0.7262488,exploration,0.9998561,1.21593475e-05,0
7903,1.0,0.9998679,0.7254721,exploration,0.9998572,1.0728836e-05,0
7904,1.0,0.99986625,0.72438884,exploration,0.99985695,9.298325e-06,0
7905,1.0,0.9998646,0.72343063,exploitation,0.9998565,8.106232e-06,0
7906,1.0,0.9999064,0.727273,exploration,0.9999689,-6.246567e-05,0
7907,1.0,0.9998648,0.7228405,exploitation,0.9998579,6.914139e-06,0
7908,1.0,0.9999112,0.73114175,exploration,0.9999689,-5.7697296e-05,0
7909,1.0,0.99987054,0.7261562,exploration,0.9998597,1.0848045e-05,0
7910,1.0,0.9998735,0.7293961,exploration,0.9998574,1.6093254e-05,0
7911,1.0,0.9998735,0.7287751,exploration,0.999859,1.4543533e-05,0
7912,1.0,0.99987173,0.7276543,exploration,0.99985874,1.2993813e-05,0
7913,1.0,0.99987006,0.72668743,exploration,0.99985814,1.1920929e-05,0
7914,1.0,0.9998684,0.7257482,exploration,0.9998578,1.0609627e-05,0
7915,1.0,0.99986684,0.7248028,exploration,0.9998573,9.536743e-06,0
7916,1.0,0.9998652,0.7238561,exploration,0.99985695,8.225441e-06,0
7917,1.0,0.9998636,0.72290945,exploitation,0.9998565,7.1525574e-06,0
7918,1.0,0.9999012,0.7254296,exploration,0.9999689,-6.771088e-05,0
7919,1.0,0.99986494,0.72344244,exploitation,0.9998573,7.6293945e-06,0
7920,1.0,0.99990654,0.7293275,exploration,0.999969,-6.246567e-05,0
7921,1.0,0.9998708,0.7267067,exploration,0.9998592,1.1563301e-05,0
7922,1.0,0.99987304,0.72891045,exploration,0.999858,1.50203705e-05,0
7923,1.0,0.9998727,0.72814655,exploration,0.9998591,1.3589859e-05,0
7924,1.0,0.999871,0.7270664,exploration,0.99985874,1.2278557e-05,0
7925,1.0,0.99986935,0.72610754,exploration,0.99985826,1.1086464e-05,0
7926,1.0,0.9998678,0.72516644,exploration,0.9998579,9.894371e-06,0
7927,1.0,0.99986625,0.7242206,exploration,0.9998574,8.821487e-06,0
7928,1.0,0.9998647,0.7232737,exploitation,0.99985707,7.6293945e-06,0
7929,1.0,0.9999049,0.7266186,exploration,0.999969,-6.41346e-05,0
7930,1.0,0.9998654,0.7230999,exploitation,0.99985826,7.1525574e-06,0
7931,1.0,0.99990976,0.7304803,exploration,0.999969,-5.9247017e-05,0
7932,1.0,0.99987125,0.7264089,exploration,0.99986005,1.1205673e-05,0
7933,1.0,0.999874,0.7292496,exploration,0.99985814,1.5854836e-05,0
7934,1.0,0.9998739,0.7285719,exploration,0.9998596,1.4305115e-05,0
7935,1.0,0.9998721,0.7274667,exploration,0.9998592,1.2874603e-05,0
7936,1.0,0.9998704,0.7265031,exploration,0.99985874,1.168251e-05,0
7937,1.0,0.99986887,0.7255631,exploration,0.9998584,1.04904175e-05,0
7938,1.0,0.9998673,0.72461754,exploration,0.9998579,9.417534e-06,0
7939,1.0,0.99986565,0.72367066,exploitation,0.99985754,8.106232e-06,0
7940,1.0,0.9999038,0.72651047,exploration,0.9999691,-6.532669e-05,0
7941,1.0,0.9998667,0.7239301,exploration,0.9998585,8.225441e-06,0
7942,1.0,0.9998692,0.72617435,exploration,0.9998573,1.1920929e-05,0
7943,1.0,0.99986887,0.7254007,exploration,0.9998584,1.04904175e-05,0
7944,1.0,0.9998671,0.7243193,exploration,0.999858,9.059906e-06,0
7945,1.0,0.99986553,0.72336113,exploitation,0.99985754,7.987022e-06,0
7946,1.0,0.9999074,0.7273287,exploration,0.9999691,-6.175041e-05,0
7947,1.0,0.99986565,0.7226605,exploitation,0.999859,6.67572e-06,0
7948,1.0,0.99991214,0.73118263,exploration,0.9999691,-5.698204e-05,0
7949,1.0,0.9998714,0.7259822,exploration,0.9998609,1.04904175e-05,0
7950,1.0,0.99987435,0.7293112,exploration,0.9998585,1.5854836e-05,0
7951,1.0,0.9998745,0.7287118,exploration,0.99986005,1.4424324e-05,0
7952,1.0,0.9998727,0.7275893,exploration,0.9998598,1.2874603e-05,0
7953,1.0,0.999871,0.7266213,exploration,0.99985933,1.168251e-05,0
7954,1.0,0.99986935,0.72568226,exploration,0.99985886,1.04904175e-05,0
7955,1.0,0.9998677,0.7247373,exploration,0.9998585,9.179115e-06,0
7956,1.0,0.9998661,0.72379076,exploration,0.999858,8.106232e-06,0
7957,1.0,0.99986446,0.7228444,exploitation,0.99985766,6.7949295e-06,0
7958,1.0,0.9999014,0.72526854,exploration,0.9999691,-6.771088e-05,0
7959,1.0,0.9998659,0.7234541,exploitation,0.9998584,7.5101852e-06,0
7960,1.0,0.9999068,0.7291704,exploration,0.99996924,-6.246567e-05,0
7961,1.0,0.99987173,0.7267067,exploration,0.9998603,1.1444092e-05,0
7962,1.0,0.999874,0.72883946,exploration,0.9998592,1.4781952e-05,0
7963,1.0,0.9998735,0.7280733,exploration,0.99986017,1.335144e-05,0
7964,1.0,0.99987185,0.72699714,exploration,0.9998598,1.2040138e-05,0
7965,1.0,0.9998703,0.7260384,exploration,0.99985933,1.0967255e-05,0
7966,1.0,0.99986875,0.7250975,exploration,0.999859,9.775162e-06,0
7967,1.0,0.9998672,0.72415185,exploration,0.9998586,8.583069e-06,0
7968,1.0,0.99986565,0.72320515,exploitation,0.99985814,7.5101852e-06,0
7969,1.0,0.9999057,0.7266237,exploration,0.99996924,-6.353855e-05,0
7970,1.0,0.9998661,0.7229646,exploitation,0.99985933,6.7949295e-06,0
7971,1.0,0.9999106,0.7304736,exploration,0.99996924,-5.865097e-05,0
7972,1.0,0.99987197,0.7262752,exploration,0.99986124,1.0728836e-05,0
7973,1.0,0.99987483,0.7291673,exploration,0.9998592,1.5616417e-05,0
7974,1.0,0.9998747,0.7285061,exploration,0.99986064,1.4066696e-05,0
7975,1.0,0.9998729,0.72740054,exploration,0.9998604,1.2516975e-05,0
7976,1.0,0.99987125,0.7264361,exploration,0.9998599,1.13248825e-05,0
7977,1.0,0.9998697,0.72549635,exploration,0.99985945,1.0251999e-05,0
7978,1.0,0.99986815,0.724551,exploration,0.9998591,9.059906e-06,0
7979,1.0,0.9998665,0.7236045,exploitation,0.9998586,7.867813e-06,0
7980,1.0,0.99990416,0.72639984,exploration,0.99996936,-6.520748e-05,0
7981,1.0,0.9998677,0.72389704,exploration,0.9998596,8.106232e-06,0
7982,1.0,0.99987006,0.7261017,exploration,0.9998584,1.168251e-05,0
7983,1.0,0.9998697,0.7253317,exploration,0.99985945,1.0251999e-05,0
7984,1.0,0.9998679,0.7242533,exploration,0.9998592,8.702278e-06,0
7985,1.0,0.99986637,0.7232949,exploitation,0.99985874,7.6293945e-06,0
7986,1.0,0.99990785,0.72721577,exploration,0.99996936,-6.151199e-05,0
7987,1.0,0.9998665,0.72263193,exploitation,0.99986017,6.3180923e-06,0
7988,1.0,0.9999126,0.7310745,exploration,0.99996936,-5.6743622e-05,0
7989,1.0,0.9998722,0.72593665,exploration,0.99986196,1.0251999e-05,0
7990,1.0,0.9998752,0.7292326,exploration,0.9998596,1.5616417e-05,0
7991,1.0,0.9998753,0.7286389,exploration,0.9998611,1.41859055e-05,0
7992,1.0,0.9998735,0.72751945,exploration,0.9998609,1.2636185e-05,0
7993,1.0,0.99987185,0.72655135,exploration,0.9998604,1.1444092e-05,0
7994,1.0,0.9998702,0.7256122,exploration,0.99986005,1.013279e-05,0
7995,1.0,0.9998685,0.72466755,exploration,0.9998596,8.940697e-06,0
7996,1.0,0.99986696,0.7237214,exploitation,0.9998592,7.748604e-06,0
7997,1.0,0.9999038,0.7263223,exploration,0.9999695,-6.568432e-05,0
7998,1.0,0.99986815,0.7241733,exploration,0.99986005,8.106232e-06,0
7999,1.0,0.9998704,0.7262184,exploration,0.9998591,1.13248825e-05,0
8000,1.0,0.99987006,0.7254383,exploration,0.99986005,1.001358e-05,0
8001,1.0,0.9998683,0.7243674,exploration,0.9998597,8.583069e-06,0
8002,1.0,0.9998667,0.7234096,exploitation,0.9998592,7.5101852e-06,0
8003,1.0,0.99990714,0.7270511,exploration,0.9999695,-6.234646e-05,0
8004,1.0,0.9998671,0.722983,exploitation,0.9998605,6.556511e-06,0
8005,1.0,0.99991226,0.73097044,exploration,0.9999695,-5.722046e-05,0
8006,1.0,0.9998728,0.7262194,exploration,0.99986243,1.0371208e-05,0
8007,1.0,0.99987566,0.72934043,exploration,0.99986017,1.5497208e-05,0
8008,1.0,0.99987566,0.7287325,exploration,0.9998617,1.3947487e-05,0
8009,1.0,0.9998739,0.72762144,exploration,0.9998615,1.2397766e-05,0
8010,1.0,0.9998722,0.72665405,exploration,0.999861,1.1205673e-05,0
8011,1.0,0.99987066,0.7257148,exploration,0.9998605,1.013279e-05,0
8012,1.0,0.999869,0.7247703,exploration,0.99986017,8.821487e-06,0
8013,1.0,0.99986744,0.72382426,exploration,0.9998597,7.748604e-06,0
8014,1.0,0.9998659,0.7228785,exploitation,0.99985933,6.556511e-06,0
8015,1.0,0.9999039,0.72575057,exploration,0.9999696,-6.568432e-05,0
8016,1.0,0.99986684,0.7230965,exploitation,0.9998603,6.556511e-06,0
8017,1.0,0.9999089,0.729562,exploration,0.9999696,-6.067753e-05,0
8018,1.0,0.9998728,0.726415,exploration,0.9998621,1.0728836e-05,0
8019,1.0,0.9998752,0.7288421,exploration,0.99986064,1.4543533e-05,0
8020,1.0,0.99987495,0.7281328,exploration,0.99986184,1.3113022e-05,0
8021,1.0,0.9998733,0.7270478,exploration,0.9998615,1.180172e-05,0
8022,1.0,0.9998716,0.72608614,exploration,0.999861,1.0609627e-05,0
8023,1.0,0.99987006,0.7251458,exploration,0.99986064,9.417534e-06,0
8024,1.0,0.9998684,0.72420096,exploration,0.99986017,8.225441e-06,0
8025,1.0,0.99986684,0.72325486,exploitation,0.9998598,7.033348e-06,0
8026,1.0,0.9999051,0.72626275,exploration,0.9999697,-6.4611435e-05,0
8027,1.0,0.9998678,0.72335833,exploitation,0.99986076,7.033348e-06,0
8028,1.0,0.99991035,0.7301349,exploration,0.9999697,-5.9366226e-05,0
8029,1.0,0.99987364,0.7266275,exploration,0.9998627,1.0967255e-05,0
8030,1.0,0.99987614,0.7292105,exploration,0.999861,1.513958e-05,0
8031,1.0,0.999876,0.72852236,exploration,0.9998623,1.3709068e-05,0
8032,1.0,0.99987435,0.7274312,exploration,0.99986196,1.2397766e-05,0
8033,1.0,0.9998727,0.7264683,exploration,0.9998615,1.1205673e-05,0
8034,1.0,0.99987113,0.7255283,exploration,0.9998611,1.001358e-05,0
8035,1.0,0.9998696,0.7245833,exploration,0.99986064,8.940697e-06,0
8036,1.0,0.99986804,0.72363734,exploitation,0.9998603,7.748604e-06,0
8037,1.0,0.9999062,0.72673774,exploration,0.9999697,-6.353855e-05,0
8038,1.0,0.99986887,0.7236621,exploitation,0.99986136,7.5101852e-06,0
8039,1.0,0.9999112,0.7305675,exploration,0.99996984,-5.865097e-05,0
8040,1.0,0.9998747,0.7269686,exploration,0.99986315,1.1563301e-05,0
8041,1.0,0.9998772,0.72959214,exploration,0.9998615,1.5735626e-05,0
8042,1.0,0.9998771,0.72890973,exploration,0.9998628,1.4305115e-05,0
8043,1.0,0.9998753,0.72781676,exploration,0.99986243,1.2874603e-05,0
8044,1.0,0.99987376,0.72685367,exploration,0.99986196,1.180172e-05,0
8045,1.0,0.9998722,0.7259137,exploration,0.9998616,1.0609627e-05,0
8046,1.0,0.99987054,0.7249688,exploration,0.99986124,9.298325e-06,0
8047,1.0,0.999869,0.7240226,exploration,0.99986076,8.225441e-06,0
8048,1.0,0.99986744,0.72307664,exploitation,0.9998604,7.033348e-06,0
8049,1.0,0.999905,0.7259848,exploration,0.99996984,-6.484985e-05,0
8050,1.0,0.9998685,0.72326684,exploitation,0.99986136,7.1525574e-06,0
8051,1.0,0.99991024,0.7298651,exploration,0.99996984,-5.9604645e-05,0
8052,1.0,0.99987423,0.7265318,exploration,0.99986315,1.1086464e-05,0
8053,1.0,0.99987674,0.7290413,exploration,0.9998617,1.50203705e-05,0
8054,1.0,0.9998765,0.7283375,exploration,0.9998628,1.3709068e-05,0
8055,1.0,0.99987483,0.72724885,exploration,0.99986255,1.2278557e-05,0
8056,1.0,0.99987316,0.72628677,exploration,0.9998621,1.1086464e-05,0
8057,1.0,0.9998716,0.7253466,exploration,0.9998617,9.894371e-06,0
8058,1.0,0.99987006,0.72440153,exploration,0.99986124,8.821487e-06,0
8059,1.0,0.9998685,0.7234553,exploitation,0.9998609,7.6293945e-06,0
8060,1.0,0.99990654,0.7266019,exploration,0.99996996,-6.341934e-05,0
8061,1.0,0.99986935,0.72344244,exploitation,0.99986196,7.390976e-06,0
8062,1.0,0.99991155,0.73044175,exploration,0.99996996,-5.8412552e-05,0
8063,1.0,0.99987507,0.72674483,exploration,0.99986374,1.13248825e-05,0
8064,1.0,0.9998777,0.72941333,exploration,0.9998621,1.5616417e-05,0
8065,1.0,0.99987745,0.72873193,exploration,0.9998634,1.4066696e-05,0
8066,1.0,0.9998758,0.72763693,exploration,0.999863,1.2755394e-05,0
8067,1.0,0.9998741,0.7266737,exploration,0.99986255,1.1563301e-05,0
8068,1.0,0.99987257,0.7257337,exploration,0.9998622,1.0371208e-05,0
8069,1.0,0.999871,0.7247888,exploration,0.99986184,9.179115e-06,0
8070,1.0,0.99986947,0.72384244,exploration,0.99986136,8.106232e-06,0
8071,1.0,0.9998679,0.72289634,exploitation,0.999861,6.914139e-06,0
8072,1.0,0.9999051,0.725779,exploration,0.99996996,-6.484985e-05,0
8073,1.0,0.99986887,0.7231104,exploitation,0.99986196,6.914139e-06,0
8074,1.0,0.99991035,0.72966677,exploration,0.99996996,-5.9604645e-05,0
8075,1.0,0.9998747,0.72637206,exploration,0.99986374,1.0967255e-05,0
8076,1.0,0.9998772,0.7288667,exploration,0.9998623,1.4901161e-05,0
8077,1.0,0.999877,0.72815603,exploration,0.9998634,1.3589859e-05,0
8078,1.0,0.9998752,0.72706753,exploration,0.99986315,1.2040138e-05,0
8079,1.0,0.99987364,0.726106,exploration,0.9998627,1.0967255e-05,0
8080,1.0,0.9998721,0.7251656,exploration,0.9998623,9.775162e-06,0
8081,1.0,0.99987054,0.72422045,exploration,0.99986184,8.702278e-06,0
8082,1.0,0.99986887,0.7232742,exploitation,0.9998615,7.390976e-06,0
8083,1.0,0.9999068,0.72643197,exploration,0.9999701,-6.330013e-05,0
8084,1.0,0.9998697,0.7232532,exploitation,0.99986255,7.1525574e-06,0
8085,1.0,0.9999118,0.73027945,exploration,0.9999701,-5.8293343e-05,0
8086,1.0,0.9998754,0.7265528,exploration,0.99986434,1.1086464e-05,0
8087,1.0,0.99987805,0.72923654,exploration,0.9998627,1.5377998e-05,0
8088,1.0,0.9998779,0.72855204,exploration,0.99986386,1.4066696e-05,0
8089,1.0,0.99987614,0.7274563,exploration,0.9998636,1.2516975e-05,0
8090,1.0,0.9998746,0.72649324,exploration,0.99986315,1.1444092e-05,0
8091,1.0,0.9998729,0.7255532,exploration,0.9998628,1.013279e-05,0
8092,1.0,0.9998714,0.724608,exploration,0.9998623,9.059906e-06,0
8093,1.0,0.9998698,0.7236617,exploitation,0.99986196,7.867813e-06,0
8094,1.0,0.99990654,0.72656816,exploration,0.9999702,-6.365776e-05,0
8095,1.0,0.9998708,0.72385603,exploration,0.9998629,7.867813e-06,0
8096,1.0,0.9998733,0.7261479,exploration,0.9998617,1.1563301e-05,0
8097,1.0,0.9998729,0.7253942,exploration,0.9998628,1.013279e-05,0
8098,1.0,0.99987125,0.72431374,exploration,0.99986243,8.821487e-06,0
