step,reward,confidence_level,fatigue_level,current_mode,predicted_confidence,confidence_error_history,mode_error_history
7308,1.0,0.9998068,0.73262894,exploitation,0.9997459,6.0915947e-05,0
7309,1.0,0.9998062,0.73087937,exploitation,0.9997451,6.1154366e-05,0
7310,1.0,0.99980587,0.7300385,exploitation,0.9997446,6.1273575e-05,0
7311,1.0,0.99980575,0.72984046,exploitation,0.99974436,6.1392784e-05,0
7312,1.0,0.99980575,0.7300837,exploitation,0.99974436,6.1392784e-05,0
7313,1.0,0.99980587,0.7306276,exploitation,0.99974436,6.151199e-05,0
7314,1.0,0.9998061,0.7313753,exploitation,0.9997445,6.16312e-05,0
7315,1.0,0.99980634,0.7322608,exploitation,0.9997447,6.16312e-05,0
7316,1.0,0.9998067,0.7332394,exploitation,0.99974495,6.175041e-05,0
7317,1.0,0.99980694,0.73428065,exploitation,0.9997453,6.16312e-05,0
7318,1.0,0.9998073,0.7353639,exploitation,0.99974567,6.16312e-05,0
7319,1.0,0.99980766,0.7364752,exploitation,0.999746,6.16312e-05,0
7320,1.0,0.9998079,0.73760504,exploitation,0.9997464,6.151199e-05,0
7321,1.0,0.99980825,0.7387469,exploitation,0.99974674,6.151199e-05,0
7322,1.0,0.9998086,0.7398964,exploitation,0.9997471,6.151199e-05,0
7323,1.0,0.99980897,0.7410506,exploration,0.9997476,6.1392784e-05,0
7324,1.0,0.99878806,0.7248105,exploitation,0.9994753,-0.00068724155,0
7325,1.0,0.999806,0.7415404,exploration,0.999744,6.198883e-05,0
7326,1.0,0.9987888,0.72389513,exploitation,0.99947625,-0.00068748,0
7327,1.0,0.9998056,0.7378048,exploitation,0.999744,6.16312e-05,0
7328,1.0,0.9998084,0.73534447,exploitation,0.9997476,6.0796738e-05,0
7329,1.0,0.9998078,0.7325059,exploitation,0.99974686,6.0915947e-05,0
7330,1.0,0.9998072,0.730756,exploitation,0.99974614,6.1035156e-05,0
7331,1.0,0.9998068,0.7299155,exploitation,0.99974567,6.1154366e-05,0
7332,1.0,0.9998067,0.72971815,exploitation,0.9997454,6.1273575e-05,0
7333,1.0,0.9998068,0.7299624,exploitation,0.9997453,6.151199e-05,0
7334,1.0,0.99980694,0.73050714,exploitation,0.9997453,6.16312e-05,0
7335,1.0,0.99980706,0.73125565,exploitation,0.99974555,6.151199e-05,0
7336,1.0,0.9998074,0.7321419,exploitation,0.99974567,6.175041e-05,0
7337,1.0,0.99980766,0.7331213,exploitation,0.999746,6.16312e-05,0
7338,1.0,0.9998079,0.7341631,exploitation,0.99974626,6.16312e-05,0
7339,1.0,0.99980825,0.7352469,exploitation,0.9997466,6.16312e-05,0
7340,1.0,0.9998086,0.73635864,exploitation,0.999747,6.16312e-05,0
7341,1.0,0.99980897,0.73748887,exploitation,0.99974734,6.16312e-05,0
7342,1.0,0.9998092,0.7386312,exploitation,0.9997477,6.151199e-05,0
7343,1.0,0.99980956,0.739781,exploitation,0.9997482,6.1392784e-05,0
7344,1.0,0.9998099,0.7409356,exploration,0.9997485,6.1392784e-05,0
7345,1.0,0.9987929,0.72469676,exploitation,0.9994784,-0.000685513,0
7346,1.0,0.99980706,0.741426,exploration,0.9997451,6.198883e-05,0
7347,1.0,0.9987936,0.72377956,exploitation,0.99947935,-0.00068575144,0
7348,1.0,0.9998067,0.73768646,exploitation,0.99974495,6.175041e-05,0
7349,1.0,0.9998093,0.7352229,exploitation,0.9997485,6.0796738e-05,0
7350,1.0,0.9998087,0.73238283,exploitation,0.9997478,6.0915947e-05,0
7351,1.0,0.99980813,0.7306325,exploitation,0.9997471,6.1035156e-05,0
7352,1.0,0.9998078,0.7297924,exploitation,0.9997466,6.1154366e-05,0
7353,1.0,0.9998078,0.72959596,exploitation,0.9997464,6.1392784e-05,0
7354,1.0,0.9998078,0.72984105,exploitation,0.99974626,6.151199e-05,0
7355,1.0,0.9998079,0.7303866,exploitation,0.9997464,6.151199e-05,0
7356,1.0,0.99980813,0.7311359,exploitation,0.9997465,6.16312e-05,0
7357,1.0,0.9998084,0.73202294,exploitation,0.99974674,6.16312e-05,0
7358,1.0,0.9998086,0.73300284,exploitation,0.999747,6.16312e-05,0
7359,1.0,0.99980897,0.7340454,exploitation,0.9997472,6.175041e-05,0
7360,1.0,0.9998092,0.73512965,exploitation,0.9997476,6.16312e-05,0
7361,1.0,0.99980956,0.73624194,exploitation,0.99974793,6.16312e-05,0
7362,1.0,0.9998099,0.7373725,exploitation,0.9997483,6.16312e-05,0
7363,1.0,0.9998103,0.73851526,exploitation,0.99974865,6.16312e-05,0
7364,1.0,0.9998105,0.73966557,exploitation,0.9997491,6.1392784e-05,0
7365,1.0,0.9998109,0.74082047,exploration,0.9997495,6.1392784e-05,0
7366,1.0,0.9987978,0.72458273,exploitation,0.9994815,-0.0006837249,0
7367,1.0,0.999808,0.74131143,exploration,0.999746,6.198883e-05,0
7368,1.0,0.9987984,0.72366375,exploitation,0.9994824,-0.0006840229,0
7369,1.0,0.99980766,0.73756796,exploitation,0.9997459,6.175041e-05,0
7370,1.0,0.9998104,0.7351013,exploitation,0.9997495,6.0915947e-05,0
7371,1.0,0.9998097,0.7322596,exploitation,0.99974877,6.0915947e-05,0
7372,1.0,0.9998091,0.7305089,exploitation,0.99974805,6.1035156e-05,0
7373,1.0,0.99980885,0.7296693,exploitation,0.9997476,6.1273575e-05,0
7374,1.0,0.9998087,0.72947353,exploitation,0.99974734,6.1392784e-05,0
7375,1.0,0.9998087,0.7297195,exploitation,0.9997472,6.151199e-05,0
7376,1.0,0.99980885,0.73026586,exploitation,0.99974734,6.151199e-05,0
7377,1.0,0.9998091,0.73101604,exploitation,0.99974746,6.16312e-05,0
7378,1.0,0.9998093,0.7319038,exploitation,0.9997477,6.16312e-05,0
7379,1.0,0.99980956,0.7328844,exploitation,0.99974793,6.16312e-05,0
7380,1.0,0.9998099,0.73392737,exploitation,0.9997482,6.175041e-05,0
7381,1.0,0.9998103,0.73501223,exploitation,0.9997485,6.175041e-05,0
7382,1.0,0.9998105,0.736125,exploitation,0.9997489,6.16312e-05,0
7383,1.0,0.9998109,0.73725605,exploitation,0.99974924,6.16312e-05,0
7384,1.0,0.99981123,0.73839915,exploitation,0.9997497,6.151199e-05,0
7385,1.0,0.9998116,0.7395498,exploitation,0.9997501,6.151199e-05,0
7386,1.0,0.9998118,0.7407051,exploitation,0.99975044,6.1392784e-05,0
7387,1.0,0.9998122,0.74186295,exploration,0.9997509,6.1273575e-05,0
7388,1.0,0.99880457,0.72543526,exploitation,0.9994854,-0.00068080425,0
7389,1.0,0.9998093,0.74237007,exploration,0.99974746,6.186962e-05,0
7390,1.0,0.99880517,0.72455114,exploitation,0.9994863,-0.0006811619,0
7391,1.0,0.99980897,0.73865426,exploitation,0.99974734,6.16312e-05,0
7392,1.0,0.9998117,0.73619866,exploitation,0.99975103,6.067753e-05,0
7393,1.0,0.999811,0.7333479,exploitation,0.9997503,6.067753e-05,0
7394,1.0,0.9998104,0.7315858,exploitation,0.9997495,6.0915947e-05,0
7395,1.0,0.99981016,0.7307352,exploitation,0.999749,6.1154366e-05,0
7396,1.0,0.99981004,0.7305298,exploitation,0.99974877,6.1273575e-05,0
7397,1.0,0.99981004,0.73076755,exploitation,0.99974877,6.1273575e-05,0
7398,1.0,0.99981016,0.73130727,exploitation,0.99974877,6.1392784e-05,0
7399,1.0,0.9998104,0.73205185,exploitation,0.9997489,6.151199e-05,0
7400,1.0,0.99981064,0.73293513,exploitation,0.9997491,6.151199e-05,0
7401,1.0,0.9998109,0.733912,exploitation,0.99974936,6.151199e-05,0
7402,1.0,0.99981123,0.73495185,exploitation,0.9997497,6.151199e-05,0
7403,1.0,0.9998115,0.73603404,exploitation,0.9997501,6.1392784e-05,0
7404,1.0,0.9998118,0.7371444,exploitation,0.99975044,6.1392784e-05,0
7405,1.0,0.9998122,0.7382734,exploitation,0.9997508,6.1392784e-05,0
7406,1.0,0.99981254,0.73941463,exploitation,0.99975115,6.1392784e-05,0
7407,1.0,0.9998128,0.74056345,exploitation,0.9997515,6.1273575e-05,0
7408,1.0,0.99981314,0.741717,exploration,0.999752,6.1154366e-05,0
7409,1.0,0.9988092,0.72538406,exploitation,0.9994885,-0.00067925453,0
7410,1.0,0.9998103,0.7422126,exploration,0.9997485,6.175041e-05,0
7411,1.0,0.99880993,0.72448474,exploitation,0.99948955,-0.00067961216,0
7412,1.0,0.9998099,0.738486,exploitation,0.9997484,6.151199e-05,0
7413,1.0,0.99981266,0.73602784,exploitation,0.999752,6.067753e-05,0
7414,1.0,0.99981195,0.7331835,exploitation,0.99975127,6.067753e-05,0
7415,1.0,0.99981135,0.73142755,exploitation,0.99975055,6.0796738e-05,0
7416,1.0,0.9998111,0.73058206,exploitation,0.9997501,6.1035156e-05,0
7417,1.0,0.999811,0.73038065,exploitation,0.99974984,6.1154366e-05,0
7418,1.0,0.999811,0.7306216,exploitation,0.9997497,6.1273575e-05,0
7419,1.0,0.9998111,0.73116374,exploitation,0.9997497,6.1392784e-05,0
7420,1.0,0.99981135,0.7319103,exploitation,0.99974996,6.1392784e-05,0
7421,1.0,0.9998116,0.73279494,exploitation,0.9997501,6.151199e-05,0
7422,1.0,0.9998118,0.73377305,exploitation,0.9997503,6.151199e-05,0
7423,1.0,0.9998122,0.7348138,exploitation,0.9997507,6.151199e-05,0
7424,1.0,0.9998124,0.7358967,exploitation,0.99975103,6.1392784e-05,0
7425,1.0,0.9998128,0.73700774,exploitation,0.9997514,6.1392784e-05,0
7426,1.0,0.99981314,0.7381373,exploitation,0.99975175,6.1392784e-05,0
7427,1.0,0.9998135,0.73927903,exploitation,0.9997521,6.1392784e-05,0
7428,1.0,0.99981374,0.7404283,exploitation,0.99975246,6.1273575e-05,0
7429,1.0,0.9998141,0.7415823,exploration,0.99975294,6.1154366e-05,0
7430,1.0,0.998814,0.7253096,exploitation,0.9994916,-0.0006775856,0
7431,1.0,0.99981123,0.74207455,exploration,0.9997495,6.175041e-05,0
7432,1.0,0.9988147,0.7243997,exploitation,0.9994925,-0.000677824,0
7433,1.0,0.9998109,0.7383416,exploitation,0.99974936,6.151199e-05,0
7434,1.0,0.9998136,0.73588127,exploitation,0.99975294,6.067753e-05,0
7435,1.0,0.9998129,0.73304045,exploitation,0.9997522,6.067753e-05,0
7436,1.0,0.9998123,0.7312883,exploitation,0.9997515,6.0796738e-05,0
7437,1.0,0.99981207,0.7304461,exploitation,0.99975103,6.1035156e-05,0
7438,1.0,0.99981195,0.73024744,exploitation,0.9997508,6.1154366e-05,0
7439,1.0,0.99981195,0.7304907,exploitation,0.9997507,6.1273575e-05,0
7440,1.0,0.99981207,0.7310347,exploitation,0.9997507,6.1392784e-05,0
7441,1.0,0.9998123,0.7317826,exploitation,0.9997509,6.1392784e-05,0
7442,1.0,0.99981254,0.7326686,exploitation,0.99975103,6.151199e-05,0
7443,1.0,0.9998128,0.7336475,exploitation,0.9997514,6.1392784e-05,0
7444,1.0,0.99981314,0.7346891,exploitation,0.9997516,6.151199e-05,0
7445,1.0,0.9998134,0.7357727,exploitation,0.999752,6.1392784e-05,0
7446,1.0,0.99981374,0.7368843,exploitation,0.99975234,6.1392784e-05,0
7447,1.0,0.9998141,0.7380144,exploitation,0.9997527,6.1392784e-05,0
7448,1.0,0.99981445,0.7391565,exploitation,0.99975306,6.1392784e-05,0
7449,1.0,0.9998147,0.74030626,exploitation,0.9997534,6.1273575e-05,0
7450,1.0,0.99981505,0.7414606,exploration,0.9997539,6.1154366e-05,0
7451,1.0,0.9988187,0.7252126,exploitation,0.99949455,-0.00067585707,0
7452,1.0,0.9998122,0.7419518,exploration,0.99975044,6.175041e-05,0
7453,1.0,0.9988194,0.724297,exploitation,0.9994955,-0.0006760955,0
7454,1.0,0.9998118,0.7382142,exploitation,0.9997503,6.151199e-05,0
7455,1.0,0.99981457,0.7357513,exploitation,0.9997539,6.067753e-05,0
7456,1.0,0.99981385,0.73291093,exploitation,0.9997532,6.067753e-05,0
7457,1.0,0.9998134,0.7311599,exploitation,0.99975246,6.0915947e-05,0
7458,1.0,0.999813,0.73031926,exploitation,0.999752,6.1035156e-05,0
7459,1.0,0.9998129,0.7301221,exploitation,0.99975175,6.1154366e-05,0
7460,1.0,0.9998129,0.73036677,exploitation,0.9997516,6.1273575e-05,0
7461,1.0,0.999813,0.730912,exploitation,0.9997516,6.1392784e-05,0
7462,1.0,0.99981326,0.731661,exploitation,0.99975187,6.1392784e-05,0
7463,1.0,0.9998135,0.7325478,exploitation,0.999752,6.151199e-05,0
7464,1.0,0.99981374,0.7335275,exploitation,0.99975234,6.1392784e-05,0
7465,1.0,0.9998141,0.7345697,exploitation,0.9997526,6.151199e-05,0
7466,1.0,0.99981433,0.73565394,exploitation,0.99975294,6.1392784e-05,0
7467,1.0,0.9998147,0.736766,exploitation,0.9997533,6.1392784e-05,0
7468,1.0,0.99981505,0.7378965,exploitation,0.99975365,6.1392784e-05,0
7469,1.0,0.9998154,0.739039,exploitation,0.999754,6.1392784e-05,0
7470,1.0,0.99981564,0.74018914,exploitation,0.9997545,6.1154366e-05,0
7471,1.0,0.999816,0.741344,exploration,0.99975485,6.1154366e-05,0
7472,1.0,0.99882346,0.7251042,exploitation,0.99949753,-0.0006740689,0
7473,1.0,0.99981314,0.7418351,exploration,0.9997514,6.175041e-05,0
7474,1.0,0.9988242,0.7241855,exploitation,0.9994985,-0.00067430735,0
7475,1.0,0.9998128,0.7380936,exploitation,0.99975127,6.151199e-05,0
7476,1.0,0.9998155,0.7356278,exploitation,0.99975485,6.067753e-05,0
7477,1.0,0.9998148,0.7327864,exploitation,0.99975413,6.067753e-05,0
7478,1.0,0.99981433,0.73103577,exploitation,0.9997534,6.0915947e-05,0
7479,1.0,0.999814,0.7301958,exploitation,0.99975294,6.1035156e-05,0
7480,1.0,0.99981385,0.7299996,exploitation,0.9997527,6.1154366e-05,0
7481,1.0,0.99981385,0.7302453,exploitation,0.9997526,6.1273575e-05,0
7482,1.0,0.999814,0.73079145,exploitation,0.9997526,6.1392784e-05,0
7483,1.0,0.9998142,0.7315413,exploitation,0.9997528,6.1392784e-05,0
7484,1.0,0.99981445,0.7324288,exploitation,0.99975294,6.151199e-05,0
7485,1.0,0.9998147,0.73340917,exploitation,0.9997532,6.151199e-05,0
7486,1.0,0.99981505,0.73445195,exploitation,0.99975353,6.151199e-05,0
7487,1.0,0.9998153,0.7355366,exploitation,0.9997539,6.1392784e-05,0
7488,1.0,0.99981564,0.7366491,exploitation,0.99975425,6.1392784e-05,0
7489,1.0,0.999816,0.73778003,exploitation,0.9997546,6.1392784e-05,0
7490,1.0,0.99981636,0.738923,exploitation,0.99975497,6.1392784e-05,0
7491,1.0,0.9998166,0.74007344,exploitation,0.99975544,6.1154366e-05,0
7492,1.0,0.99981695,0.74122864,exploration,0.9997558,6.1154366e-05,0
7493,1.0,0.99882823,0.7249916,exploitation,0.9995005,-0.0006722808,0
7494,1.0,0.9998142,0.7417202,exploration,0.99975234,6.186962e-05,0
7495,1.0,0.9988288,0.72407097,exploitation,0.99950147,-0.0006726384,0
7496,1.0,0.99981385,0.737975,exploitation,0.99975234,6.151199e-05,0
7497,1.0,0.99981636,0.73550636,exploitation,0.9997558,6.055832e-05,0
7498,1.0,0.99981576,0.7326637,exploitation,0.9997551,6.067753e-05,0
7499,1.0,0.9998153,0.73091274,exploitation,0.99975437,6.0915947e-05,0
7500,1.0,0.9998149,0.7300732,exploitation,0.9997539,6.1035156e-05,0
7501,1.0,0.9998148,0.72987777,exploitation,0.99975365,6.1154366e-05,0
7502,1.0,0.9998148,0.7301243,exploitation,0.99975353,6.1273575e-05,0
7503,1.0,0.9998149,0.7306713,exploitation,0.99975353,6.1392784e-05,0
7504,1.0,0.99981517,0.7314219,exploitation,0.9997538,6.1392784e-05,0
7505,1.0,0.9998154,0.7323101,exploitation,0.9997539,6.151199e-05,0
7506,1.0,0.99981564,0.7332911,exploitation,0.99975413,6.151199e-05,0
7507,1.0,0.999816,0.7343344,exploitation,0.9997545,6.151199e-05,0
7508,1.0,0.99981624,0.7354195,exploitation,0.99975485,6.1392784e-05,0
7509,1.0,0.9998166,0.7365325,exploitation,0.9997552,6.1392784e-05,0
7510,1.0,0.99981695,0.73766387,exploitation,0.99975556,6.1392784e-05,0
7511,1.0,0.9998173,0.7388071,exploitation,0.9997559,6.1392784e-05,0
7512,1.0,0.99981755,0.739958,exploitation,0.9997563,6.1273575e-05,0
7513,1.0,0.9998179,0.7411134,exploration,0.99975675,6.1154366e-05,0
7514,1.0,0.9988329,0.7248777,exploitation,0.9995035,-0.00067061186,0
7515,1.0,0.99981517,0.7416055,exploration,0.9997533,6.186962e-05,0
7516,1.0,0.9988335,0.72395533,exploitation,0.99950445,-0.0006709695,0
7517,1.0,0.9998148,0.7378568,exploitation,0.9997533,6.151199e-05,0
7518,1.0,0.9998173,0.7353853,exploitation,0.99975675,6.055832e-05,0
7519,1.0,0.9998167,0.7325412,exploitation,0.99975604,6.067753e-05,0
7520,1.0,0.9998161,0.7307899,exploitation,0.9997553,6.0796738e-05,0
7521,1.0,0.9998159,0.7299508,exploitation,0.99975485,6.1035156e-05,0
7522,1.0,0.99981576,0.72975606,exploitation,0.9997546,6.1154366e-05,0
7523,1.0,0.99981576,0.7300033,exploitation,0.9997545,6.1273575e-05,0
7524,1.0,0.9998159,0.73055106,exploitation,0.9997545,6.1392784e-05,0
7525,1.0,0.9998161,0.7313024,exploitation,0.9997546,6.151199e-05,0
7526,1.0,0.99981636,0.73219126,exploitation,0.99975485,6.151199e-05,0
7527,1.0,0.9998166,0.73317283,exploitation,0.9997551,6.151199e-05,0
7528,1.0,0.99981695,0.7342167,exploitation,0.99975544,6.151199e-05,0
7529,1.0,0.9998172,0.73530227,exploitation,0.9997558,6.1392784e-05,0
7530,1.0,0.99981755,0.73641574,exploitation,0.99975616,6.1392784e-05,0
7531,1.0,0.9998179,0.73754746,exploitation,0.9997565,6.1392784e-05,0
7532,1.0,0.99981815,0.73869103,exploitation,0.9997569,6.1273575e-05,0
7533,1.0,0.9998185,0.73984224,exploitation,0.99975723,6.1273575e-05,0
7534,1.0,0.99981886,0.7409981,exploration,0.9997577,6.1154366e-05,0
7535,1.0,0.99883753,0.7247633,exploitation,0.9995065,-0.0006689429,0
7536,1.0,0.9998161,0.7414906,exploration,0.99975425,6.186962e-05,0
7537,1.0,0.99883825,0.72383934,exploitation,0.9995074,-0.00066918135,0
7538,1.0,0.99981576,0.73773843,exploitation,0.99975425,6.151199e-05,0
7539,1.0,0.99981827,0.73526406,exploitation,0.9997577,6.055832e-05,0
7540,1.0,0.99981767,0.73241854,exploitation,0.999757,6.067753e-05,0
7541,1.0,0.9998171,0.73066705,exploitation,0.9997563,6.0796738e-05,0
7542,1.0,0.99981683,0.72982824,exploitation,0.9997558,6.1035156e-05,0
7543,1.0,0.9998167,0.7296342,exploitation,0.99975544,6.1273575e-05,0
7544,1.0,0.9998167,0.72988224,exploitation,0.99975544,6.1273575e-05,0
7545,1.0,0.99981683,0.7304307,exploitation,0.99975544,6.1392784e-05,0
7546,1.0,0.9998171,0.7311828,exploitation,0.99975556,6.151199e-05,0
7547,1.0,0.9998173,0.73207223,exploitation,0.9997558,6.151199e-05,0
7548,1.0,0.99981755,0.7330544,exploitation,0.99975604,6.151199e-05,0
7549,1.0,0.9998179,0.73409873,exploitation,0.9997564,6.151199e-05,0
7550,1.0,0.99981815,0.7351849,exploitation,0.99975675,6.1392784e-05,0
7551,1.0,0.9998185,0.7362987,exploitation,0.9997571,6.1392784e-05,0
7552,1.0,0.99981886,0.7374308,exploitation,0.99975747,6.1392784e-05,0
7553,1.0,0.9998191,0.73857474,exploitation,0.9997578,6.1273575e-05,0
7554,1.0,0.99981946,0.7397263,exploitation,0.9997582,6.1273575e-05,0
7555,1.0,0.9998198,0.74088246,exploration,0.99975866,6.1154366e-05,0
7556,1.0,0.9988423,0.72464865,exploitation,0.99950933,-0.0006670356,0
7557,1.0,0.99981695,0.74137557,exploration,0.9997552,6.175041e-05,0
7558,1.0,0.99884284,0.7237231,exploitation,0.9995103,-0.0006674528,0
7559,1.0,0.9998166,0.7376198,exploitation,0.9997552,6.1392784e-05,0
7560,1.0,0.9998192,0.7351428,exploitation,0.99975866,6.055832e-05,0
7561,1.0,0.9998186,0.73229593,exploitation,0.99975795,6.067753e-05,0
7562,1.0,0.999818,0.730544,exploitation,0.99975723,6.0796738e-05,0
7563,1.0,0.9998178,0.7297055,exploitation,0.99975663,6.1154366e-05,0
7564,1.0,0.99981767,0.72951216,exploitation,0.9997564,6.1273575e-05,0
7565,1.0,0.99981767,0.72976094,exploitation,0.9997564,6.1273575e-05,0
7566,1.0,0.9998178,0.73031026,exploitation,0.9997564,6.1392784e-05,0
7567,1.0,0.999818,0.731063,exploitation,0.9997565,6.151199e-05,0
7568,1.0,0.99981827,0.7319532,exploitation,0.99975675,6.151199e-05,0
7569,1.0,0.9998185,0.73293585,exploitation,0.999757,6.151199e-05,0
7570,1.0,0.99981874,0.73398066,exploitation,0.99975735,6.1392784e-05,0
7571,1.0,0.9998191,0.7350671,exploitation,0.9997577,6.1392784e-05,0
7572,1.0,0.99981946,0.7361814,exploitation,0.99975806,6.1392784e-05,0
7573,1.0,0.9998197,0.7373139,exploitation,0.9997584,6.1273575e-05,0
7574,1.0,0.99982005,0.7384582,exploitation,0.9997588,6.1273575e-05,0
7575,1.0,0.9998204,0.7396101,exploitation,0.99975914,6.1273575e-05,0
7576,1.0,0.99982065,0.7407666,exploration,0.9997596,6.1035156e-05,0
7577,1.0,0.99884677,0.72453374,exploitation,0.9995123,-0.00066554546,0
7578,1.0,0.9998179,0.7412601,exploration,0.99975616,6.175041e-05,0
7579,1.0,0.9988475,0.72360677,exploitation,0.99951315,-0.0006656647,0
7580,1.0,0.99981755,0.73750114,exploitation,0.99975616,6.1392784e-05,0
7581,1.0,0.9998202,0.7350214,exploitation,0.9997596,6.055832e-05,0
7582,1.0,0.9998196,0.7321731,exploitation,0.9997589,6.067753e-05,0
7583,1.0,0.999819,0.7304209,exploitation,0.99975806,6.0915947e-05,0
7584,1.0,0.9998186,0.72958285,exploitation,0.9997576,6.1035156e-05,0
7585,1.0,0.9998185,0.7293901,exploitation,0.99975735,6.1154366e-05,0
7586,1.0,0.9998186,0.7296396,exploitation,0.99975735,6.1273575e-05,0
7587,1.0,0.99981874,0.7301897,exploitation,0.99975735,6.1392784e-05,0
7588,1.0,0.99981886,0.730943,exploitation,0.99975747,6.1392784e-05,0
7589,1.0,0.9998192,0.73183376,exploitation,0.9997577,6.151199e-05,0
7590,1.0,0.99981946,0.73281705,exploitation,0.99975795,6.151199e-05,0
7591,1.0,0.9998197,0.73386246,exploitation,0.9997583,6.1392784e-05,0
7592,1.0,0.99982005,0.7349494,exploitation,0.99975866,6.1392784e-05,0
7593,1.0,0.9998203,0.736064,exploitation,0.9997589,6.1392784e-05,0
7594,1.0,0.99982065,0.7371968,exploitation,0.9997594,6.1273575e-05,0
7595,1.0,0.999821,0.73834157,exploitation,0.99975973,6.1273575e-05,0
7596,1.0,0.99982125,0.7394938,exploitation,0.9997601,6.1154366e-05,0
7597,1.0,0.9998216,0.74065053,exploitation,0.99976057,6.1035156e-05,0
7598,1.0,0.99982196,0.7418097,exploration,0.9997609,6.1035156e-05,0
7599,1.0,0.9988533,0.7253874,exploitation,0.999516,-0.00066268444,0
7600,1.0,0.9998192,0.7423194,exploration,0.9997576,6.16312e-05,0
7601,1.0,0.99885404,0.72449553,exploitation,0.99951696,-0.00066292286,0
7602,1.0,0.99981886,0.7385886,exploitation,0.99975747,6.1392784e-05,0
7603,1.0,0.99982136,0.73612034,exploitation,0.99976104,6.03199e-05,0
7604,1.0,0.99982077,0.73326325,exploitation,0.9997603,6.043911e-05,0
7605,1.0,0.9998202,0.7314997,exploitation,0.9997595,6.067753e-05,0
7606,1.0,0.99981993,0.73065054,exploitation,0.999759,6.0915947e-05,0
7607,1.0,0.9998198,0.730448,exploitation,0.9997588,6.1035156e-05,0
7608,1.0,0.9998198,0.7306893,exploitation,0.9997588,6.1035156e-05,0
7609,1.0,0.99981993,0.7312325,exploitation,0.9997588,6.1154366e-05,0
7610,1.0,0.9998202,0.73198026,exploitation,0.9997589,6.1273575e-05,0
7611,1.0,0.9998204,0.7328664,exploitation,0.99975914,6.1273575e-05,0
7612,1.0,0.99982065,0.73384583,exploitation,0.9997594,6.1273575e-05,0
7613,1.0,0.999821,0.73488796,exploitation,0.99975973,6.1273575e-05,0
7614,1.0,0.99982125,0.73597217,exploitation,0.9997601,6.1154366e-05,0
7615,1.0,0.9998216,0.7370844,exploitation,0.99976045,6.1154366e-05,0
7616,1.0,0.99982184,0.7382152,exploitation,0.9997608,6.1035156e-05,0
7617,1.0,0.9998222,0.7393579,exploitation,0.99976116,6.1035156e-05,0
7618,1.0,0.99982256,0.7405082,exploitation,0.9997615,6.1035156e-05,0
