step,reward,confidence_level,fatigue_level,current_mode,predicted_confidence,confidence_error_history,mode_error_history
8588,1.0,0.99956936,0.7303705,exploitation,0.9996599,-9.0539455e-05,0
8589,1.0,0.99956816,0.7293173,exploitation,0.9996692,-0.00010102987,0
8590,1.0,0.9995735,0.73064196,exploration,0.9996685,-9.49502e-05,0
8591,1.0,0.99956423,0.7208451,exploitation,0.9991159,0.00044834614,0
8592,1.0,0.999595,0.7360664,exploration,0.9996619,-6.6936016e-05,0
8593,1.0,0.9995771,0.7237672,exploitation,0.99912757,0.00044953823,0
8594,1.0,0.99960154,0.7374051,exploration,0.9996644,-6.28829e-05,0
8595,1.0,0.9995772,0.7238277,exploitation,0.9991308,0.0004464388,0
8596,1.0,0.9995975,0.73668027,exploration,0.99966466,-6.7174435e-05,0
8597,1.0,0.9995726,0.7227548,exploitation,0.9991297,0.0004428625,0
8598,1.0,0.9995888,0.73508096,exploration,0.99966395,-7.516146e-05,0
8599,1.0,0.99956614,0.7212548,exploitation,0.99912685,0.00043928623,0
8600,1.0,0.9995778,0.7331043,exploration,0.999663,-8.517504e-05,0
8601,1.0,0.9995592,0.71960413,exploitation,0.9991233,0.00043594837,0
8602,1.0,0.99956566,0.7309657,exploration,0.9996618,-9.614229e-05,0
8603,1.0,0.9995523,0.71790534,exploitation,0.9991192,0.00043308735,0
8604,1.0,0.9995528,0.72876406,exploitation,0.9996606,-0.0001078248,0
8605,1.0,0.99955195,0.7278792,exploitation,0.9996693,-0.000117361546,0
8606,1.0,0.99955946,0.72933507,exploitation,0.9996687,-0.000109255314,0
8607,1.0,0.99957806,0.7327075,exploration,0.9996699,-9.185076e-05,0
8608,1.0,0.9995894,0.72519535,exploitation,0.9991239,0.00046551228,0
8609,1.0,0.9996146,0.7400217,exploration,0.9996668,-5.221367e-05,0
8610,1.0,0.9996093,0.72928524,exploitation,0.9991393,0.00046998262,0
8611,1.0,0.99962604,0.7421499,exploration,0.99967015,-4.4107437e-05,0
8612,1.0,0.99961156,0.72981596,exploitation,0.99914396,0.00046759844,0
8613,1.0,0.9996238,0.7418023,exploration,0.99967074,-4.696846e-05,0
8614,1.0,0.999607,0.7289152,exploitation,0.9991437,0.0004633069,0
8615,1.0,0.99961555,0.7404172,exploration,0.99967027,-5.4717064e-05,0
8616,1.0,0.9995999,0.72745585,exploitation,0.99914134,0.00045853853,0
8617,1.0,0.99960476,0.7385902,exploration,0.9996693,-6.455183e-05,0
8618,1.0,0.999592,0.7257864,exploitation,0.999138,0.00045400858,0
8619,1.0,0.9995925,0.73657346,exploration,0.9996681,-7.5638294e-05,0
8620,1.0,0.9995838,0.7240421,exploitation,0.99913436,0.00044941902,0
8621,1.0,0.9995795,0.7344783,exploration,0.9996669,-8.7440014e-05,0
8622,1.0,0.9995757,0.7222721,exploitation,0.99913055,0.0004451275,0
8623,1.0,0.99956626,0.73235714,exploration,0.99966574,-9.948015e-05,0
8624,1.0,0.99956757,0.7204908,exploitation,0.9991266,0.00044095516,0
8625,1.0,0.999553,0.7302369,exploitation,0.99966455,-0.00011152029,0
8626,1.0,0.9995522,0.72951126,exploitation,0.9996723,-0.00012010336,0
8627,1.0,0.99956197,0.73110205,exploration,0.9996717,-0.00010973215,0
8628,1.0,0.99958473,0.7234596,exploitation,0.9991248,0.00045990944,0
8629,1.0,0.9995926,0.7363811,exploration,0.99966717,-7.456541e-05,0
8630,1.0,0.9996007,0.7262478,exploitation,0.99913615,0.0004645586,0
8631,1.0,0.99960285,0.73769194,exploration,0.99966955,-6.66976e-05,0
8632,1.0,0.9996018,0.72621745,exploitation,0.9991392,0.00046259165,0
8633,1.0,0.9996013,0.7370559,exploration,0.9996697,-6.836653e-05,0
8634,1.0,0.999597,0.7250511,exploitation,0.99913836,0.00045865774,0
8635,1.0,0.99959475,0.7356077,exploration,0.99966896,-7.420778e-05,0
8636,1.0,0.9995901,0.72344226,exploitation,0.9991359,0.0004541874,0
8637,1.0,0.9995858,0.73381346,exploration,0.9996679,-8.2075596e-05,0
8638,1.0,0.99958235,0.72166777,exploitation,0.9991326,0.00044977665,0
8639,1.0,0.9995758,0.7318682,exploration,0.9996666,-9.0777874e-05,0
8640,1.0,0.99957436,0.7198363,exploitation,0.9991291,0.0004452467,0
8641,1.0,0.99956506,0.7298562,exploitation,0.9996654,-0.00010031462,0
8642,1.0,0.9995652,0.7291311,exploitation,0.99967325,-0.00010806322,0
8643,1.0,0.9995746,0.7307248,exploration,0.9996728,-9.816885e-05,0
8644,1.0,0.9995896,0.72266304,exploitation,0.99912757,0.0004620552,0
8645,1.0,0.9996038,0.7361058,exploration,0.9996679,-6.407499e-05,0
8646,1.0,0.99960476,0.7254513,exploitation,0.99913895,0.0004658103,0
8647,1.0,0.99961394,0.737454,exploration,0.99967027,-5.632639e-05,0
8648,1.0,0.99960583,0.725406,exploitation,0.99914217,0.00046366453,0
8649,1.0,0.9996126,0.73681545,exploration,0.9996704,-5.77569e-05,0
8650,1.0,0.9996014,0.72423124,exploitation,0.99914134,0.00046008825,0
8651,1.0,0.9996063,0.7353424,exploration,0.9996697,-6.335974e-05,0
8652,1.0,0.999595,0.7226254,exploitation,0.9991387,0.00045627356,0
8653,1.0,0.9995976,0.7335092,exploration,0.9996686,-7.098913e-05,0
8654,1.0,0.99958783,0.7208649,exploitation,0.99913543,0.00045239925,0
8655,1.0,0.9995876,0.7315159,exploration,0.9996673,-7.969141e-05,0
8656,1.0,0.99958056,0.71905595,exploitation,0.99913186,0.00044870377,0
8657,1.0,0.999577,0.7294512,exploitation,0.9996661,-8.9108944e-05,0
8658,1.0,0.99957687,0.7286637,exploitation,0.9996743,-9.7453594e-05,0
8659,1.0,0.9995852,0.7302149,exploitation,0.99967384,-8.863211e-05,0
8660,1.0,0.99960405,0.7336626,exploration,0.99967504,-7.098913e-05,0
8661,1.0,0.9996153,0.72622573,exploitation,0.9991373,0.00047802925,0
8662,1.0,0.99964035,0.74105984,exploration,0.9996722,-3.182888e-05,0
8663,1.0,0.99963415,0.7302268,exploitation,0.99915266,0.00048148632,0
8664,1.0,0.99965215,0.74322176,exploration,0.9996754,-2.3245811e-05,0
8665,1.0,0.9996362,0.73067427,exploration,0.9991574,0.0004787445,0
8666,1.0,0.99962974,0.7301345,exploitation,0.9991322,0.00049751997,0
8667,1.0,0.9996393,0.74014467,exploration,0.99967563,-3.6358833e-05,0
8668,1.0,0.99960977,0.7248596,exploitation,0.99915195,0.00045782328,0
8669,1.0,0.9996176,0.73563564,exploration,0.9996717,-5.4121017e-05,0
8670,1.0,0.9995912,0.72118735,exploitation,0.99914324,0.0004479289,0
8671,1.0,0.99960154,0.7325732,exploration,0.99966896,-6.741285e-05,0
8672,1.0,0.9995776,0.71857136,exploitation,0.9991375,0.0004400611,0
8673,1.0,0.9995877,0.73007417,exploitation,0.99966717,-7.945299e-05,0
8674,1.0,0.9995864,0.72903186,exploitation,0.9996762,-8.98242e-05,0
8675,1.0,0.9995914,0.73037946,exploitation,0.9996755,-8.4102154e-05,0
8676,1.0,0.99960595,0.73369515,exploration,0.9996766,-7.0631504e-05,0
8677,1.0,0.9995994,0.72493476,exploitation,0.99914086,0.00045853853,0
8678,1.0,0.9996358,0.7412144,exploration,0.99967253,-3.671646e-05,0
8679,1.0,0.9996159,0.72905606,exploitation,0.9991566,0.0004593134,0
8680,1.0,0.9996449,0.74341637,exploration,0.99967587,-3.0994415e-05,0
8681,1.0,0.99961686,0.7295883,exploitation,0.99916136,0.0004554987,0
8682,1.0,0.99964166,0.7430477,exploration,0.99967647,-3.4809113e-05,0
8683,1.0,0.99961215,0.7287025,exploitation,0.9991611,0.00045102835,0
8684,1.0,0.99963295,0.7415875,exploration,0.999676,-4.3034554e-05,0
8685,1.0,0.9996055,0.72728145,exploitation,0.9991586,0.00044685602,0
8686,1.0,0.9996215,0.7396522,exploration,0.99967504,-5.352497e-05,0
8687,1.0,0.9995981,0.72567207,exploitation,0.99915516,0.00044292212,0
8688,1.0,0.9996087,0.7375083,exploration,0.99967396,-6.5267086e-05,0
8689,1.0,0.9995907,0.7240039,exploitation,0.99915135,0.00043934584,0
8690,1.0,0.99959487,0.7352782,exploration,0.9996729,-7.802248e-05,0
8691,1.0,0.9995834,0.7223197,exploitation,0.9991473,0.0004361272,0
8692,1.0,0.9995807,0.7330232,exploration,0.9996717,-9.101629e-05,0
8693,1.0,0.9995763,0.72062784,exploitation,0.9991431,0.00043314695,0
8694,1.0,0.9995665,0.7307776,exploration,0.9996706,-0.000104129314,0
8695,1.0,0.9995691,0.7189245,exploitation,0.99913895,0.00043016672,0
8696,1.0,0.9995524,0.72856146,exploitation,0.99966943,-0.00011700392,0
8697,1.0,0.99955136,0.7278163,exploitation,0.99967706,-0.0001257062,0
8698,1.0,0.99956113,0.72940713,exploitation,0.9996766,-0.0001154542,0
8699,1.0,0.9995828,0.7328728,exploration,0.9996778,-9.49502e-05,0
8700,1.0,0.99961096,0.7264441,exploitation,0.9991443,0.00046664476,0
8701,1.0,0.99962413,0.7400771,exploration,0.99967575,-5.1617622e-05,0
8702,1.0,0.9996313,0.73037463,exploitation,0.9991592,0.0004720688,0
8703,1.0,0.9996376,0.7421733,exploration,0.99967885,-4.1246414e-05,0
8704,1.0,0.99963355,0.730799,exploration,0.99916387,0.0004696846,0
8705,1.0,0.9996269,0.7301397,exploitation,0.9991411,0.00048577785,0
8706,1.0,0.99962354,0.73902065,exploration,0.99967897,-5.543232e-05,0
8707,1.0,0.9996039,0.72489774,exploitation,0.99915826,0.00044566393,0
8708,1.0,0.9996008,0.73464155,exploration,0.99967504,-7.420778e-05,0
8709,1.0,0.99958366,0.72123873,exploitation,0.9991498,0.0004338622,0
8710,1.0,0.9995845,0.7316907,exploration,0.9996724,-8.791685e-05,0
8711,1.0,0.99956864,0.718592,exploitation,0.9991443,0.00042432547,0
8712,1.0,0.9995709,0.72930026,exploitation,0.9996705,-9.959936e-05,0
8713,1.0,0.99956983,0.728387,exploitation,0.99967897,-0.000109136105,0
8714,1.0,0.9995766,0.7298348,exploitation,0.9996784,-0.00010174513,0
8715,1.0,0.99959356,0.73320806,exploration,0.99967945,-8.589029e-05,0
8716,1.0,0.99959177,0.72490543,exploitation,0.9991485,0.00044327974,0
8717,1.0,0.99962723,0.7406949,exploration,0.99967587,-4.863739e-05,0
8718,1.0,0.9996092,0.72889805,exploitation,0.99916387,0.0004453063,0
8719,1.0,0.99963844,0.7429206,exploration,0.9996791,-4.0650368e-05,0
8720,1.0,0.9996105,0.72935474,exploitation,0.99916875,0.00044173002,0
8721,1.0,0.99963677,0.74260074,exploration,0.99967957,-4.2796135e-05,0
8722,1.0,0.99960583,0.7284128,exploitation,0.9991685,0.00043731928,0
8723,1.0,0.9996294,0.74119157,exploration,0.99967897,-4.9591064e-05,0
8724,1.0,0.99959916,0.72694516,exploitation,0.99916613,0.00043302774,0
8725,1.0,0.9996191,0.73930144,exploration,0.999678,-5.888939e-05,0
8726,1.0,0.9995919,0.72529626,exploitation,0.9991628,0.00042909384,0
8727,1.0,0.9996074,0.7371938,exploration,0.99967694,-6.955862e-05,0
8728,1.0,0.9995846,0.7235956,exploitation,0.999159,0.00042563677,0
8729,1.0,0.9995946,0.73499024,exploration,0.99967587,-8.124113e-05,0
8730,1.0,0.99957746,0.7218862,exploitation,0.99915504,0.00042241812,0
8731,1.0,0.9995813,0.73275214,exploration,0.9996747,-9.340048e-05,0
8732,1.0,0.9995704,0.72017634,exploitation,0.999151,0.00041943789,0
8733,1.0,0.9995678,0.7305144,exploitation,0.9996736,-0.000105798244,0
8734,1.0,0.9995665,0.7296824,exploitation,0.9996816,-0.00011509657,0
8735,1.0,0.99957496,0.7311855,exploration,0.999681,-0.00010603666,0
8736,1.0,0.9995881,0.7232152,exploitation,0.9991486,0.00043946505,0
8737,1.0,0.999603,0.73643166,exploration,0.9996762,-7.325411e-05,0
8738,1.0,0.99960405,0.7261078,exploitation,0.9991596,0.00044447184,0
8739,1.0,0.9996118,0.7377022,exploration,0.9996786,-6.681681e-05,0
8740,1.0,0.99960536,0.72615355,exploitation,0.99916255,0.0004428029,0
8741,1.0,0.9996092,0.7370183,exploration,0.99967885,-6.967783e-05,0
8742,1.0,0.9996008,0.72504574,exploitation,0.9991616,0.00043922663,0
8743,1.0,0.9996018,0.73552626,exploration,0.99967813,-7.635355e-05,0
8744,1.0,0.99959403,0.7234824,exploitation,0.9991591,0.0004349351,0
8745,1.0,0.99959224,0.73369783,exploration,0.99967706,-8.481741e-05,0
8746,1.0,0.9995864,0.72174275,exploitation,0.99915576,0.00043064356,0
8747,1.0,0.99958175,0.7317297,exploration,0.99967587,-9.4115734e-05,0
8748,1.0,0.9995784,0.7199363,exploitation,0.9991523,0.0004261136,0
8749,1.0,0.9995708,0.72970647,exploitation,0.9996747,-0.000103890896,0
8750,1.0,0.99957067,0.72900766,exploitation,0.9996823,-0.0001116395,0
8751,1.0,0.99958044,0.7306246,exploration,0.99968183,-0.0001013875,0
8752,1.0,0.9995945,0.7228209,exploitation,0.9991509,0.00044363737,0
8753,1.0,0.99961036,0.7359785,exploration,0.9996772,-6.681681e-05,0
8754,1.0,0.9996099,0.7255866,exploitation,0.9991621,0.0004478097,0
8755,1.0,0.9996207,0.73732185,exploration,0.99967957,-5.888939e-05,0
8756,1.0,0.99961096,0.725531,exploitation,0.99916506,0.00044590235,0
8757,1.0,0.9996197,0.73669386,exploration,0.9996797,-5.9962273e-05,0
8758,1.0,0.99960655,0.72434694,exploitation,0.9991642,0.00044232607,0
8759,1.0,0.9996138,0.7352385,exploration,0.99967885,-6.502867e-05,0
8760,1.0,0.9996,0.7227297,exploitation,0.99916184,0.00043815374,0
8761,1.0,0.9996055,0.73342645,exploration,0.9996778,-7.2300434e-05,0
8762,1.0,0.9995927,0.72095585,exploitation,0.9991586,0.00043410063,0
8763,1.0,0.99959594,0.73145556,exploration,0.9996766,-8.0645084e-05,0
8764,1.0,0.99958533,0.71913195,exploitation,0.99915504,0.00043028593,0
8765,1.0,0.9995858,0.729413,exploitation,0.9996754,-8.958578e-05,0
8766,1.0,0.9995858,0.7286465,exploitation,0.9996834,-9.75728e-05,0
8767,1.0,0.9995943,0.73021436,exploitation,0.9996829,-8.863211e-05,0
8768,1.0,0.9996131,0.73367244,exploration,0.9996841,-7.098913e-05,0
8769,1.0,0.99961996,0.7262667,exploitation,0.9991605,0.0004594326,0
8770,1.0,0.99964917,0.74107635,exploration,0.99968123,-3.20673e-05,0
8771,1.0,0.9996387,0.7302462,exploitation,0.9991756,0.00046306849,0
8772,1.0,0.9996612,0.743248,exploration,0.99968445,-2.3245811e-05,0
8773,1.0,0.9996408,0.73068196,exploration,0.99918026,0.0004605651,0
8774,1.0,0.9996345,0.7301396,exploitation,0.9991555,0.00047898293,0
8775,1.0,0.99964905,0.74018776,exploration,0.9996846,-3.552437e-05,0
8776,1.0,0.9996147,0.72486705,exploitation,0.9991749,0.00043982267,0
8777,1.0,0.99962807,0.7356825,exploration,0.99968076,-5.2690506e-05,0
8778,1.0,0.9995964,0.7211913,exploitation,0.9991665,0.0004299283,0
8779,1.0,0.9996126,0.7326194,exploration,0.99967813,-6.5505505e-05,0
8780,1.0,0.99958307,0.7185719,exploitation,0.9991609,0.0004221797,0
8781,1.0,0.9995993,0.73011756,exploitation,0.99967635,-7.7068806e-05,0
8782,1.0,0.9995981,0.72906923,exploitation,0.99968517,-8.7082386e-05,0
8783,1.0,0.99960285,0.730412,exploitation,0.9996846,-8.171797e-05,0
8784,1.0,0.99961674,0.73372537,exploration,0.99968565,-6.890297e-05,0
8785,1.0,0.99960417,0.7249133,exploitation,0.9991641,0.0004400611,0
8786,1.0,0.9996455,0.7412539,exploration,0.9996816,-3.6120415e-05,0
8787,1.0,0.9996203,0.7290381,exploitation,0.9991794,0.00044089556,0
8788,1.0,0.9996543,0.7434592,exploration,0.9996848,-3.0517578e-05,0
8789,1.0,0.9996214,0.72957426,exploitation,0.9991841,0.00043731928,0
8790,1.0,0.9996512,0.74308765,exploration,0.9996854,-3.4213066e-05,0
8791,1.0,0.99961674,0.72869194,exploitation,0.99918383,0.00043290854,0
8792,1.0,0.9996427,0.7416209,exploration,0.99968493,-4.220009e-05,0
8793,1.0,0.9996101,0.7272741,exploitation,0.99918133,0.0004287958,0
8794,1.0,0.99963164,0.73967737,exploration,0.9996841,-5.2452087e-05,0
8795,1.0,0.999603,0.72566795,exploitation,0.999178,0.00042498112,0
8796,1.0,0.9996191,0.73752487,exploration,0.999683,-6.389618e-05,0
8797,1.0,0.9995957,0.72400314,exploitation,0.9991742,0.00042152405,0
8798,1.0,0.99960583,0.7352868,exploration,0.99968195,-7.611513e-05,0
8799,1.0,0.99958867,0.72232234,exploitation,0.9991703,0.000418365,0
8800,1.0,0.999592,0.7330249,exploration,0.9996809,-8.8870525e-05,0
8801,1.0,0.99958163,0.72063386,exploitation,0.99916625,0.00041538477,0
8802,1.0,0.9995782,0.7307737,exploration,0.9996797,-0.00010150671,0
8803,1.0,0.9995746,0.7189338,exploitation,0.9991622,0.00041240454,0
8804,1.0,0.9995646,0.7285536,exploitation,0.9996786,-0.000114023685,0
8805,1.0,0.9995635,0.7278097,exploitation,0.999686,-0.00012248755,0
8806,1.0,0.9995733,0.7294016,exploitation,0.9996855,-0.000112235546,0
8807,1.0,0.99959475,0.7328684,exploration,0.9996867,-9.196997e-05,0
8808,1.0,0.9996166,0.7264517,exploitation,0.9991673,0.0004492998,0
8809,1.0,0.9996356,0.7400728,exploration,0.9996847,-4.9114227e-05,0
8810,1.0,0.999637,0.7303802,exploitation,0.9991819,0.00045508146,0
8811,1.0,0.9996488,0.7421708,exploration,0.9996878,-3.8981438e-05,0
8812,1.0,0.9996393,0.73080647,exploration,0.99918634,0.0004529357,0
8813,1.0,0.9996327,0.7301465,exploitation,0.9991642,0.0004684925,0
8814,1.0,0.9996351,0.73902136,exploration,0.9996878,-5.2690506e-05,0
8815,1.0,0.9996099,0.7249165,exploitation,0.99918085,0.00042903423,0
8816,1.0,0.99961287,0.73464406,exploration,0.9996841,-7.122755e-05,0
8817,1.0,0.9995896,0.7212616,exploitation,0.99917275,0.0004168749,0
8818,1.0,0.9995969,0.7316926,exploration,0.9996815,-8.457899e-05,0
8819,1.0,0.9995747,0.71861595,exploitation,0.99916744,0.00040727854,0
8820,1.0,0.99958366,0.72930133,exploitation,0.9996797,-9.602308e-05,0
8821,1.0,0.9995826,0.7283909,exploitation,0.9996878,-0.0001052022,0
8822,1.0,0.99958915,0.72984093,exploitation,0.9996872,-9.804964e-05,0
8823,1.0,0.9996056,0.733216,exploration,0.9996884,-8.279085e-05,0
8824,1.0,0.9995974,0.7249214,exploitation,0.9991714,0.0004259944,0
8825,1.0,0.99963844,0.74070406,exploration,0.9996848,-4.6372414e-05,0
8826,1.0,0.9996145,0.7289098,exploitation,0.99918646,0.00042802095,0
8827,1.0,0.9996493,0.7429318,exploration,0.999688,-3.874302e-05,0
8828,1.0,0.9996158,0.72936577,exploitation,0.9991911,0.0004246831,0
8829,1.0,0.99964774,0.7426122,exploration,0.9996885,-4.0769577e-05,0
8830,1.0,0.9996113,0.72842336,exploitation,0.999191,0.00042033195,0
8831,1.0,0.9996407,0.7412015,exploration,0.9996879,-4.720688e-05,0
8832,1.0,0.99960476,0.7269548,exploitation,0.9991886,0.00041615963,0
8833,1.0,0.9996308,0.73930895,exploration,0.99968696,-5.6147575e-05,0
8834,1.0,0.9995976,0.7253048,exploitation,0.9991854,0.00041222572,0
8835,1.0,0.99961936,0.73719853,exploration,0.9996859,-6.651878e-05,0
8836,1.0,0.99959046,0.7236031,exploitation,0.9991817,0.00040876865,0
8837,1.0,0.99960715,0.7349923,exploration,0.9996848,-7.766485e-05,0
8838,1.0,0.9995834,0.72189265,exploitation,0.99917775,0.0004056692,0
8839,1.0,0.9995944,0.7327521,exploration,0.99968374,-8.934736e-05,0
8840,1.0,0.9995765,0.7201821,exploitation,0.9991738,0.00040268898,0
8841,1.0,0.9995813,0.73051274,exploitation,0.99968255,-0.00010126829,0
8842,1.0,0.9995801,0.72968155,exploitation,0.9996904,-0.0001103282,0
8843,1.0,0.9995883,0.73118526,exploration,0.9996898,-0.00010150671,0
8844,1.0,0.99959415,0.72321564,exploitation,0.9991716,0.00042253733,0
8845,1.0,0.9996158,0.7364331,exploration,0.99968517,-6.937981e-05,0
8846,1.0,0.9996101,0.72610676,exploitation,0.9991823,0.00042784214,0
8847,1.0,0.9996245,0.73770595,exploration,0.99968755,-6.3061714e-05,0
8848,1.0,0.99961144,0.7261537,exploitation,0.99918514,0.00042629242,0
8849,1.0,0.999622,0.7370227,exploration,0.9996877,-6.568432e-05,0
8850,1.0,0.9996069,0.72504735,exploitation,0.9991842,0.00042271614,0
8851,1.0,0.99961483,0.73553026,exploration,0.9996871,-7.224083e-05,0
8852,1.0,0.9996001,0.72348523,exploitation,0.9991817,0.0004184246,0
8853,1.0,0.9996056,0.73370075,exploration,0.999686,-8.0406666e-05,0
8854,1.0,0.9995925,0.7217468,exploitation,0.99917847,0.00041401386,0
8855,1.0,0.9995952,0.73173136,exploration,0.99968493,-8.970499e-05,0
8856,1.0,0.9995846,0.71994144,exploitation,0.99917513,0.0004094839,0
8857,1.0,0.9995846,0.7297069,exploitation,0.99968374,-9.9122524e-05,0
8858,1.0,0.9995845,0.72900873,exploitation,0.9996911,-0.00010663271,0
8859,1.0,0.99959403,0.73062605,exploration,0.99969065,-9.661913e-05,0
8860,1.0,0.9996007,0.72282237,exploitation,0.9991737,0.00042700768,0
8861,1.0,0.9996233,0.7359813,exploration,0.9996861,-6.2823296e-05,0
8862,1.0,0.9996159,0.7255874,exploitation,0.99918455,0.0004313588,0
8863,1.0,0.9996333,0.73732656,exploration,0.9996884,-5.507469e-05,0
8864,1.0,0.999617,0.7255336,exploitation,0.99918765,0.00042933226,0
8865,1.0,0.99963236,0.7366991,exploration,0.9996885,-5.6147575e-05,0
8866,1.0,0.9996125,0.7243513,exploitation,0.9991868,0.00042569637,0
8867,1.0,0.99962664,0.735243,exploration,0.9996878,-6.1154366e-05,0
8868,1.0,0.9996061,0.7227354,exploitation,0.9991844,0.00042164326,0
8869,1.0,0.99961853,0.7334295,exploration,0.9996867,-6.818771e-05,0
8870,1.0,0.9995989,0.72096246,exploitation,0.99918133,0.00041759014,0
8871,1.0,0.9996093,0.73145705,exploration,0.99968565,-7.635355e-05,0
8872,1.0,0.9995915,0.7191393,exploitation,0.9991779,0.00041365623,0
8873,1.0,0.9995994,0.7294131,exploitation,0.99968433,-8.493662e-05,0
8874,1.0,0.9995994,0.72864753,exploitation,0.9996922,-9.280443e-05,0
8875,1.0,0.9996076,0.7302157,exploitation,0.9996916,-8.3982944e-05,0
8876,1.0,0.9996258,0.7336743,exploration,0.9996929,-6.711483e-05,0
8877,1.0,0.9996258,0.72626543,exploitation,0.9991831,0.0004426837,0
8878,1.0,0.9996611,0.7410803,exploration,0.99969006,-2.8967857e-05,0
8879,1.0,0.9996444,0.7302437,exploitation,0.9991979,0.0004464984,0
8880,1.0,0.9996728,0.7432543,exploration,0.99969316,-2.0384789e-05,0
8881,1.0,0.9996464,0.7306811,exploration,0.99920243,0.000443995,0
8882,1.0,0.99964035,0.73013914,exploitation,0.99917823,0.0004621148,0
8883,1.0,0.99966097,0.7401976,exploration,0.9996934,-3.2424927e-05,0
8884,1.0,0.9996207,0.7248787,exploitation,0.9991973,0.0004233718,0
8885,1.0,0.9996406,0.73569155,exploration,0.9996897,-4.9114227e-05,0
8886,1.0,0.9996026,0.7212062,exploitation,0.99918896,0.00041365623,0
8887,1.0,0.99962556,0.7326253,exploration,0.9996871,-6.151199e-05,0
8888,1.0,0.9995894,0.7185873,exploitation,0.9991835,0.00040590763,0
8889,1.0,0.9996126,0.7301201,exploitation,0.9996853,-7.265806e-05,0
