step,reward,confidence_level,fatigue_level,current_mode,predicted_confidence,confidence_error_history,mode_error_history
9231,1.0,0.9997054,0.8192153,exploitation,0.9998603,-0.00015491247,0
9232,1.0,0.99991775,0.8383489,exploration,0.9997167,0.00020104647,0
9233,1.0,0.9997063,0.8195128,exploitation,0.99986017,-0.00015383959,0
9234,1.0,0.99992085,0.839961,exploration,0.99971706,0.00020378828,0
9235,1.0,0.99971634,0.8214555,exploitation,0.9998609,-0.00014454126,0
9236,1.0,0.999925,0.84255254,exploration,0.99971884,0.00020617247,0
9237,1.0,0.9997311,0.8243414,exploitation,0.9998621,-0.0001309514,0
9238,1.0,0.9999292,0.8455826,exploration,0.9997216,0.00020760298,0
9239,1.0,0.99974805,0.8277768,exploitation,0.9998636,-0.000115573406,0
9240,1.0,0.9999331,0.8487993,exploration,0.9997248,0.00020831823,0
9241,1.0,0.9997656,0.83153385,exploration,0.9998652,-9.959936e-05,0
9242,1.0,0.9997639,0.8327761,exploration,0.9998584,-9.447336e-05,0
9243,1.0,0.9997651,0.83289397,exploration,0.999859,-9.3877316e-05,0
9244,1.0,0.99975866,0.8312912,exploration,0.9998591,-0.00010043383,0
9245,1.0,0.9997454,0.82831544,exploitation,0.9998584,-0.0001129508,0
9246,1.0,0.9999244,0.843279,exploration,0.9997261,0.00019830465,0
9247,1.0,0.99972254,0.8220298,exploitation,0.999863,-0.00014048815,0
9248,1.0,0.9999182,0.8390019,exploration,0.9997209,0.00019735098,0
9249,1.0,0.99970764,0.81943357,exploitation,0.99986124,-0.00015360117,0
9250,1.0,0.9999182,0.8385766,exploration,0.99971884,0.00019937754,0
9251,1.0,0.9997085,0.81972706,exploitation,0.999861,-0.00015252829,0
9252,1.0,0.9999213,0.840182,exploration,0.9997193,0.00020200014,0
9253,1.0,0.9997185,0.82166547,exploitation,0.99986184,-0.00014334917,0
9254,1.0,0.9999255,0.8427667,exploration,0.9997211,0.00020438433,0
9255,1.0,0.99973315,0.82454747,exploitation,0.999863,-0.00012987852,0
9256,1.0,0.99992955,0.8457908,exploration,0.99972373,0.00020581484,0
9257,1.0,0.99974996,0.8279794,exploitation,0.99986446,-0.00011450052,0
9258,1.0,0.9999335,0.8490025,exploration,0.99972695,0.0002065301,0
9259,1.0,0.99976736,0.8317334,exploration,0.999866,-9.864569e-05,0
9260,1.0,0.9997658,0.83297366,exploration,0.9998592,-9.340048e-05,0
9261,1.0,0.9997669,0.83309305,exploration,0.9998599,-9.304285e-05,0
9262,1.0,0.99976057,0.8314945,exploration,0.9998599,-9.936094e-05,0
9263,1.0,0.99974734,0.8285243,exploitation,0.9998592,-0.00011187792,0
9264,1.0,0.9999248,0.84349614,exploration,0.99972826,0.00019651651,0
9265,1.0,0.9997247,0.8222493,exploitation,0.99986386,-0.00013917685,0
9266,1.0,0.9999187,0.83922225,exploration,0.99972314,0.00019556284,0
9267,1.0,0.9997099,0.8196539,exploitation,0.9998621,-0.00015217066,0
9268,1.0,0.9999187,0.83879304,exploration,0.9997211,0.0001975894,0
9269,1.0,0.99971074,0.8199445,exploitation,0.99986196,-0.00015121698,0
9270,1.0,0.9999218,0.840393,exploration,0.99972147,0.00020033121,0
9271,1.0,0.99972063,0.82187915,exploitation,0.9998627,-0.00014203787,0
9272,1.0,0.99992585,0.84297305,exploration,0.99972326,0.00020259619,0
9273,1.0,0.9997352,0.8247573,exploitation,0.99986386,-0.00012868643,0
9274,1.0,0.99993,0.8459939,exploration,0.9997259,0.00020414591,0
9275,1.0,0.99975187,0.8281853,exploitation,0.9998653,-0.00011342764,0
9276,1.0,0.99993384,0.84920317,exploration,0.9997291,0.00020474195,0
9277,1.0,0.9997693,0.83193547,exploration,0.99986684,-9.75728e-05,0
9278,1.0,0.9997676,0.8331732,exploration,0.99986017,-9.256601e-05,0
9279,1.0,0.9997688,0.8332937,exploration,0.99986076,-9.196997e-05,0
9280,1.0,0.99976236,0.8316988,exploration,0.9998609,-9.852648e-05,0
9281,1.0,0.99974936,0.8287339,exploitation,0.99986017,-0.000110805035,0
9282,1.0,0.99992526,0.84371656,exploration,0.9997304,0.00019484758,0
9283,1.0,0.99972683,0.82246876,exploitation,0.9998647,-0.00013786554,0
9284,1.0,0.99991906,0.8394467,exploration,0.9997253,0.0001937747,0
9285,1.0,0.99971205,0.8198735,exploitation,0.999863,-0.00015097857,0
9286,1.0,0.9999192,0.8390137,exploration,0.99972326,0.00019592047,0
9287,1.0,0.9997129,0.820161,exploitation,0.9998628,-0.00014990568,0
9288,1.0,0.99992216,0.840608,exploration,0.9997236,0.00019854307,0
9289,1.0,0.99972266,0.8220915,exploitation,0.9998635,-0.00014084578,0
9290,1.0,0.9999262,0.8431828,exploration,0.9997254,0.00020080805,0
9291,1.0,0.9997372,0.82496566,exploitation,0.9998647,-0.00012749434,0
9292,1.0,0.9999304,0.8461992,exploration,0.999728,0.00020235777,0
9293,1.0,0.9997538,0.82839006,exploitation,0.9998661,-0.000112354755,0
9294,1.0,0.9999342,0.84940517,exploration,0.99973124,0.00020295382,0
9295,1.0,0.99977106,0.8321367,exploration,0.9998677,-9.661913e-05,0
9296,1.0,0.9997694,0.83337206,exploration,0.999861,-9.161234e-05,0
9297,1.0,0.9997706,0.83349377,exploration,0.9998616,-9.101629e-05,0
9298,1.0,0.99976426,0.83190274,exploration,0.9998617,-9.7453594e-05,0
9299,1.0,0.99975127,0.82894325,exploitation,0.999861,-0.00010973215,0
9300,1.0,0.9999256,0.8439358,exploration,0.99973243,0.00019317865,0
9301,1.0,0.99972886,0.8226882,exploitation,0.99986565,-0.00013679266,0
9302,1.0,0.99991953,0.83966964,exploration,0.9997274,0.00019210577,0
9303,1.0,0.9997143,0.82009345,exploitation,0.99986386,-0.00014954805,0
9304,1.0,0.99991953,0.8392328,exploration,0.9997254,0.00019413233,0
9305,1.0,0.99971503,0.8203777,exploitation,0.9998636,-0.00014859438,0
9306,1.0,0.99992263,0.8408217,exploration,0.99972576,0.00019687414,0
9307,1.0,0.9997248,0.8223044,exploitation,0.99986434,-0.00013953447,0
9308,1.0,0.9999267,0.84339136,exploration,0.99972755,0.00019913912,0
9309,1.0,0.9997391,0.8251747,exploitation,0.99986553,-0.00012642145,0
9310,1.0,0.99993074,0.84640384,exploration,0.99973005,0.00020068884,0
9311,1.0,0.9997557,0.82859534,exploitation,0.99986696,-0.00011128187,0
9312,1.0,0.99993455,0.8496068,exploration,0.99973327,0.00020128489,0
9313,1.0,0.99977285,0.83233845,exploration,0.9998685,-9.5665455e-05,0
9314,1.0,0.9997712,0.8335713,exploration,0.99986184,-9.0658665e-05,0
9315,1.0,0.99977237,0.8336942,exploration,0.99986255,-9.018183e-05,0
9316,1.0,0.99976605,0.83210695,exploration,0.99986255,-9.649992e-05,0
9317,1.0,0.9997532,0.82915276,exploitation,0.99986184,-0.00010865927,0
9318,1.0,0.9999261,0.84415543,exploration,0.9997346,0.00019150972,0
9319,1.0,0.9997309,0.8229077,exploitation,0.9998665,-0.00013560057,0
9320,1.0,0.99992,0.8398931,exploration,0.99972945,0.00019055605,0
9321,1.0,0.99971646,0.8203132,exploitation,0.9998647,-0.00014823675,0
9322,1.0,0.99992,0.8394526,exploration,0.99972755,0.0001924634,0
9323,1.0,0.9997172,0.82059443,exploitation,0.9998646,-0.00014740229,0
9324,1.0,0.999923,0.8410359,exploration,0.9997279,0.000195086,0
9325,1.0,0.99972683,0.8225172,exploitation,0.9998653,-0.00013846159,0
9326,1.0,0.99992704,0.8436005,exploration,0.9997296,0.00019747019,0
9327,1.0,0.99974114,0.8253836,exploitation,0.99986637,-0.00012522936,0
9328,1.0,0.9999311,0.84660894,exploration,0.9997322,0.0001989007,0
9329,1.0,0.99975747,0.82880056,exploitation,0.9998678,-0.0001103282,0
9330,1.0,0.9999349,0.8498087,exploration,0.9997353,0.00019961596,0
9331,1.0,0.9997745,0.83254,exploration,0.99986935,-9.483099e-05,0
9332,1.0,0.99977285,0.83377063,exploration,0.9998628,-8.994341e-05,0
9333,1.0,0.99977404,0.8338948,exploration,0.9998634,-8.934736e-05,0
9334,1.0,0.99976784,0.83231115,exploration,0.9998634,-9.5546246e-05,0
9335,1.0,0.9997551,0.8293623,exploitation,0.9998627,-0.000107586384,0
9336,1.0,0.99992645,0.8443749,exploration,0.9997366,0.0001898408,0
9337,1.0,0.9997329,0.82312715,exploitation,0.9998673,-0.00013440847,0
9338,1.0,0.99992037,0.8401164,exploration,0.9997316,0.00018876791,0
9339,1.0,0.9997185,0.8205331,exploitation,0.99986553,-0.00014704466,0
9340,1.0,0.99992037,0.83967215,exploration,0.9997296,0.00019079447,0
9341,1.0,0.9997192,0.82081133,exploitation,0.9998654,-0.0001462102,0
9342,1.0,0.99992347,0.84124994,exploration,0.99972993,0.00019353628,0
9343,1.0,0.99972886,0.8227302,exploitation,0.9998661,-0.0001372695,0
9344,1.0,0.9999274,0.84380955,exploration,0.9997316,0.00019580126,0
9345,1.0,0.99974304,0.8255927,exploitation,0.9998672,-0.00012415648,0
9346,1.0,0.99993145,0.8468141,exploration,0.9997342,0.00019723177,0
9347,1.0,0.9997594,0.829006,exploitation,0.99986863,-0.000109255314,0
9348,1.0,0.99993527,0.8500108,exploration,0.9997373,0.00019794703,0
9349,1.0,0.9997763,0.8327419,exploration,0.9998702,-9.3877316e-05,0
9350,1.0,0.99977463,0.83397007,exploration,0.9998636,-8.8989735e-05,0
9351,1.0,0.9997758,0.8340954,exploration,0.9998642,-8.839369e-05,0
9352,1.0,0.9997696,0.8325156,exploration,0.99986434,-9.471178e-05,0
9353,1.0,0.9997569,0.8295719,exploration,0.9998636,-0.00010675192,0
9354,1.0,0.9997383,0.82556003,exploitation,0.9998622,-0.00012391806,0
9355,1.0,0.99991953,0.8397717,exploration,0.99973506,0.00018447638,0
9356,1.0,0.9997068,0.81785476,exploitation,0.9998659,-0.0001590848,0
9357,1.0,0.99991167,0.8345666,exploration,0.9997285,0.00018316507,0
9358,1.0,0.99968624,0.8144667,exploitation,0.9998636,-0.00017738342,0
9359,1.0,0.9999112,0.8336987,exploration,0.9997253,0.00018590689,0
9360,1.0,0.99968433,0.8143285,exploitation,0.999863,-0.00017869473,0
9361,1.0,0.9999143,0.83509386,exploration,0.99972457,0.00018972158,0
9362,1.0,0.99969363,0.81603724,exploitation,0.9998634,-0.00016975403,0
9363,1.0,0.9999186,0.8375636,exploration,0.9997253,0.00019329786,0
9364,1.0,0.9997087,0.8188066,exploitation,0.9998641,-0.00015538931,0
9365,1.0,0.9999229,0.84050304,exploration,0.9997267,0.00019615889,0
9366,1.0,0.9997267,0.8221978,exploitation,0.9998652,-0.00013846159,0
9367,1.0,0.9999268,0.8436358,exploration,0.99972886,0.00019794703,0
9368,1.0,0.9997458,0.82595736,exploitation,0.99986637,-0.0001205802,0
9369,1.0,0.9999304,0.84685826,exploration,0.9997315,0.0001989007,0
9370,1.0,0.9997646,0.829931,exploration,0.9998678,-0.00010317564,0
9371,1.0,0.9997634,0.8312431,exploration,0.9998611,-9.769201e-05,0
9372,1.0,0.99976486,0.83140033,exploration,0.9998616,-9.673834e-05,0
9373,1.0,0.9997588,0.82982403,exploration,0.9998616,-0.00010281801,0
9374,1.0,0.9997458,0.82686645,exploitation,0.99986076,-0.00011497736,0
9375,1.0,0.99992025,0.84112597,exploration,0.9997311,0.00018912554,0
9376,1.0,0.9997235,0.82066935,exploitation,0.99986494,-0.00014144182,0
9377,1.0,0.99991393,0.8369173,exploration,0.9997255,0.00018841028,0
9378,1.0,0.9997093,0.81815416,exploitation,0.999863,-0.00015372038,0
9379,1.0,0.9999143,0.83661556,exploration,0.99972314,0.0001911521,0
9380,1.0,0.99971026,0.8184836,exploitation,0.9998627,-0.00015240908,0
9381,1.0,0.9999181,0.83837605,exploration,0.99972314,0.0001949668,0
9382,1.0,0.99972016,0.82042104,exploitation,0.9998634,-0.00014322996,0
9383,1.0,0.9999229,0.84112674,exploration,0.99972445,0.00019842386,0
9384,1.0,0.9997346,0.8232763,exploitation,0.99986446,-0.00012987852,0
9385,1.0,0.99992764,0.8443094,exploration,0.9997267,0.00020092726,0
9386,1.0,0.99975115,0.82666665,exploitation,0.9998659,-0.00011473894,0
9387,1.0,0.99993217,0.8476576,exploration,0.9997297,0.00020247698,0
9388,1.0,0.9997683,0.83037436,exploration,0.99986744,-9.9122524e-05,0
9389,1.0,0.9997664,0.83159506,exploration,0.99986064,-9.423494e-05,0
9390,1.0,0.99976736,0.83169794,exploration,0.99986124,-9.3877316e-05,0
9391,1.0,0.9997608,0.83008426,exploration,0.99986124,-0.00010043383,0
9392,1.0,0.99974734,0.8271006,exploitation,0.9998605,-0.00011318922,0
9393,1.0,0.99992406,0.8424116,exploration,0.9997303,0.0001937747,0
9394,1.0,0.999724,0.8207774,exploitation,0.9998652,-0.0001412034,0
9395,1.0,0.99991775,0.838123,exploration,0.9997249,0.00019282103,0
9396,1.0,0.9997087,0.81814134,exploitation,0.9998634,-0.00015467405,0
9397,1.0,0.99991775,0.83764714,exploration,0.99972266,0.000195086,0
9398,1.0,0.99970955,0.81841266,exploitation,0.99986315,-0.00015360117,0
9399,1.0,0.9999207,0.8391801,exploration,0.9997229,0.00019782782,0
9400,1.0,0.99971956,0.8203455,exploitation,0.99986374,-0.00014418364,0
9401,1.0,0.99992466,0.84168446,exploration,0.99972445,0.000200212,0
9402,1.0,0.99973446,0.823235,exploitation,0.9998648,-0.00013035536,0
9403,1.0,0.9999286,0.84463096,exploration,0.99972695,0.00020164251,0
9404,1.0,0.9997516,0.8266831,exploitation,0.9998661,-0.00011450052,0
9405,1.0,0.9999324,0.847775,exploration,0.99973005,0.00020235777,0
9406,1.0,0.9997693,0.83045757,exploration,0.9998677,-9.840727e-05,0
9407,1.0,0.9997677,0.8317064,exploration,0.999861,-9.328127e-05,0
9408,1.0,0.99976903,0.83183646,exploration,0.9998616,-9.256601e-05,0
9409,1.0,0.9997627,0.8302465,exploration,0.9998616,-9.8884106e-05,0
9410,1.0,0.9997496,0.8272838,exploitation,0.9998609,-0.00011128187,0
9411,1.0,0.9999229,0.8421316,exploration,0.9997311,0.00019174814,0
9412,1.0,0.9997271,0.82103467,exploitation,0.9998654,-0.00013834238,0
9413,1.0,0.99991643,0.8378459,exploration,0.9997259,0.00019055605,0
9414,1.0,0.9997124,0.81845796,exploitation,0.9998635,-0.00015109777,0
9415,1.0,0.99991643,0.8374192,exploration,0.99972373,0.00019270182,0
9416,1.0,0.99971324,0.81875664,exploitation,0.9998634,-0.0001501441,0
9417,1.0,0.9999198,0.83903676,exploration,0.9997241,0.00019568205,0
9418,1.0,0.99972314,0.82069033,exploitation,0.9998641,-0.00014096498,0
9419,1.0,0.99992406,0.84164655,exploration,0.99972576,0.00019830465,0
9420,1.0,0.9997377,0.82356083,exploitation,0.9998652,-0.00012749434,0
9421,1.0,0.9999285,0.844704,exploration,0.99972826,0.000200212,0
9422,1.0,0.99975425,0.82697713,exploitation,0.9998666,-0.000112354755,0
9423,1.0,0.9999325,0.84795094,exploration,0.9997315,0.00020104647,0
9424,1.0,0.99977154,0.83071357,exploration,0.9998683,-9.673834e-05,0
9425,1.0,0.99976987,0.83194333,exploration,0.9998616,-9.173155e-05,0
9426,1.0,0.99977094,0.83205795,exploration,0.9998622,-9.125471e-05,0
9427,1.0,0.9997645,0.83045894,exploration,0.9998622,-9.769201e-05,0
9428,1.0,0.9997514,0.82749164,exploitation,0.9998615,-0.00011008978,0
9429,1.0,0.99992394,0.8425469,exploration,0.9997327,0.0001912713,0
9430,1.0,0.99972874,0.8212211,exploitation,0.9998661,-0.0001373887,0
9431,1.0,0.9999176,0.83827674,exploration,0.99972755,0.00019007921,0
9432,1.0,0.99971384,0.8186158,exploitation,0.99986434,-0.00015050173,0
9433,1.0,0.9999176,0.8378304,exploration,0.9997254,0.00019222498,0
9434,1.0,0.9997147,0.8188947,exploitation,0.9998641,-0.00014942884,0
9435,1.0,0.99992085,0.8394065,exploration,0.99972576,0.000195086,0
9436,1.0,0.99972445,0.8208195,exploitation,0.9998648,-0.00014036894,0
9437,1.0,0.9999249,0.8419633,exploration,0.9997274,0.00019747019,0
9438,1.0,0.9997391,0.82369107,exploitation,0.9998659,-0.00012677908,0
9439,1.0,0.9999292,0.8449643,exploration,0.99973005,0.00019913912,0
9440,1.0,0.9997558,0.8271152,exploitation,0.9998673,-0.00011152029,0
9441,1.0,0.999933,0.84815794,exploration,0.99973327,0.00019973516,0
9442,1.0,0.9997731,0.8308634,exploration,0.99986887,-9.5784664e-05,0
9443,1.0,0.9997714,0.83209866,exploration,0.9998622,-9.0777874e-05,0
9444,1.0,0.9997726,0.83222324,exploration,0.9998628,-9.018183e-05,0
9445,1.0,0.9997664,0.8306347,exploration,0.9998629,-9.649992e-05,0
9446,1.0,0.9997534,0.8276779,exploitation,0.9998622,-0.00010877848,0
9447,1.0,0.99992406,0.8426673,exploration,0.99973446,0.00018960238,0
9448,1.0,0.9997309,0.82143116,exploitation,0.9998667,-0.00013583899,0
9449,1.0,0.99991775,0.83839166,exploration,0.99972934,0.00018841028,0
9450,1.0,0.99971634,0.818839,exploitation,0.99986494,-0.00014859438,0
9451,1.0,0.99991775,0.83794475,exploration,0.9997273,0.00019043684,0
9452,1.0,0.99971706,0.8191227,exploitation,0.9998648,-0.00014775991,0
9453,1.0,0.99992096,0.83952814,exploration,0.99972767,0.00019329786,0
9454,1.0,0.99972683,0.82104665,exploitation,0.99986553,-0.00013870001,0
9455,1.0,0.99992514,0.8420988,exploration,0.99972945,0.00019568205,0
9456,1.0,0.99974126,0.82391304,exploitation,0.9998666,-0.00012534857,0
9457,1.0,0.9999293,0.84511757,exploration,0.99973196,0.00019735098,0
9458,1.0,0.9997578,0.8273291,exploitation,0.99986804,-0.00011020899,0
9459,1.0,0.99993336,0.84832996,exploration,0.9997352,0.00019818544,0
9460,1.0,0.999775,0.83106756,exploration,0.9998696,-9.459257e-05,0
9461,1.0,0.9997733,0.832297,exploration,0.999863,-8.970499e-05,0
9462,1.0,0.9997744,0.8324186,exploration,0.9998636,-8.922815e-05,0
9463,1.0,0.9997682,0.8308306,exploration,0.9998636,-9.5427036e-05,0
9464,1.0,0.9997552,0.8278765,exploitation,0.9998629,-0.00010770559,0
9465,1.0,0.99992454,0.8429018,exploration,0.99973637,0.00018817186,0
9466,1.0,0.9997329,0.82163393,exploitation,0.99986756,-0.00013464689,0
9467,1.0,0.99991834,0.8386354,exploration,0.99973136,0.00018697977,0
9468,1.0,0.99971825,0.819037,exploitation,0.9998658,-0.0001475215,0
9469,1.0,0.99991834,0.8381851,exploration,0.99972934,0.00018900633,0
9470,1.0,0.9997191,0.8193141,exploitation,0.99986553,-0.00014644861,0
9471,1.0,0.99992144,0.83975893,exploration,0.9997297,0.00019174814,0
9472,1.0,0.99972874,0.82123256,exploitation,0.99986625,-0.00013750792,0
9473,1.0,0.9999256,0.84231776,exploration,0.99973136,0.00019425154,0
9474,1.0,0.99974304,0.8240953,exploitation,0.99986744,-0.0001243949,0
9475,1.0,0.9999298,0.84532434,exploration,0.999734,0.00019580126,0
9476,1.0,0.9997595,0.82750916,exploitation,0.99986875,-0.000109255314,0
9477,1.0,0.9999337,0.848525,exploration,0.9997371,0.00019663572,0
9478,1.0,0.99977666,0.8312465,exploration,0.9998704,-9.3758106e-05,0
9479,1.0,0.999775,0.83247495,exploration,0.99986374,-8.8751316e-05,0
9480,1.0,0.9997762,0.8325996,exploration,0.99986434,-8.815527e-05,0
9481,1.0,0.99977,0.8310165,exploration,0.99986446,-9.447336e-05,0
9482,1.0,0.9997571,0.8280687,exploitation,0.99986374,-0.00010663271,0
9483,1.0,0.999925,0.8430959,exploration,0.9997384,0.00018662214,0
9484,1.0,0.99973494,0.8218381,exploitation,0.9998683,-0.00013333559,0
9485,1.0,0.9999187,0.8388306,exploration,0.9997334,0.00018531084,0
9486,1.0,0.9997204,0.81924343,exploitation,0.9998665,-0.00014609098,0
9487,1.0,0.9999187,0.838376,exploration,0.99973136,0.0001873374,0
9488,1.0,0.9997212,0.8195189,exploitation,0.99986637,-0.00014513731,0
9489,1.0,0.9999218,0.8399455,exploration,0.9997317,0.00019007921,0
9490,1.0,0.99973077,0.8214343,exploitation,0.9998671,-0.00013631582,0
9491,1.0,0.999926,0.8425015,exploration,0.9997334,0.0001925826,0
9492,1.0,0.9997451,0.82429326,exploitation,0.99986815,-0.00012308359,0
9493,1.0,0.99993014,0.84550697,exploration,0.9997359,0.00019425154,0
9494,1.0,0.9997614,0.8277031,exploitation,0.9998696,-0.00010818243,0
9495,1.0,0.9999341,0.84870774,exploration,0.9997391,0.0001949668,0
9496,1.0,0.99977833,0.8314361,exploration,0.99987113,-9.280443e-05,0
9497,1.0,0.99977666,0.8326617,exploration,0.9998646,-8.791685e-05,0
9498,1.0,0.99977785,0.8327868,exploration,0.9998652,-8.7320805e-05,0
9499,1.0,0.99977165,0.8312068,exploration,0.9998653,-9.36389e-05,0
9500,1.0,0.9997589,0.82826376,exploitation,0.9998646,-0.000105679035,0
9501,1.0,0.9999254,0.8433022,exploration,0.9997403,0.00018507242,0
9502,1.0,0.99973696,0.82204217,exploitation,0.9998691,-0.0001321435,0
9503,1.0,0.9999192,0.83904177,exploration,0.9997354,0.00018376112,0
9504,1.0,0.99972254,0.8194473,exploitation,0.9998673,-0.00014477968,0
9505,1.0,0.9999192,0.83858424,exploration,0.9997334,0.00018578768,0
9506,1.0,0.99972326,0.8197192,exploitation,0.9998672,-0.00014394522,0
9507,1.0,0.9999223,0.8401484,exploration,0.99973375,0.00018852949,0
9508,1.0,0.9997328,0.8216305,exploitation,0.9998678,-0.00013500452,0
9509,1.0,0.9999263,0.84269905,exploration,0.9997354,0.00019091368,0
9510,1.0,0.999747,0.82448554,exploitation,0.999869,-0.00012201071,0
9511,1.0,0.9999305,0.8456997,exploration,0.9997379,0.0001925826,0
9512,1.0,0.9997632,0.8278918,exploitation,0.9998703,-0.00010710955,0
9513,1.0,0.99993443,0.84889644,exploration,0.999741,0.00019341707,0
9514,1.0,0.9997801,0.8316215,exploration,0.99987185,-9.173155e-05,0
9515,1.0,0.99977845,0.832845,exploration,0.9998654,-8.696318e-05,0
9516,1.0,0.9997795,0.8329715,exploration,0.999866,-8.648634e-05,0
9517,1.0,0.99977344,0.8313954,exploration,0.999866,-9.256601e-05,0
9518,1.0,0.9997608,0.8284575,exploitation,0.9998653,-0.00010448694,0
9519,1.0,0.99992585,0.8435056,exploration,0.9997423,0.0001835227,0
9520,1.0,0.9997389,0.82224584,exploitation,0.9998698,-0.0001309514,0
9521,1.0,0.99991953,0.83924836,exploration,0.9997373,0.0001822114,0
9522,1.0,0.99972457,0.81965154,exploitation,0.99986815,-0.00014358759,0
9523,1.0,0.99991953,0.8387871,exploration,0.9997354,0.00018411875,0
9524,1.0,0.9997253,0.8199207,exploitation,0.9998679,-0.00014263391,0
9525,1.0,0.99992263,0.8403459,exploration,0.9997358,0.00018686056,0
9526,1.0,0.9997347,0.8218283,exploitation,0.99986863,-0.00013393164,0
9527,1.0,0.9999268,0.84289175,exploration,0.99973744,0.00018936396,0
