step,reward,confidence_level,fatigue_level,current_mode,predicted_confidence,confidence_error_history,mode_error_history
9606,1.0,0.9999975,0.8618177,exploitation,0.9996449,0.00035262108,0
9607,1.0,0.9998449,0.8805918,exploration,0.9998486,-3.695488e-06,0
9608,1.0,0.9999974,0.85926807,exploitation,0.99964345,0.00035393238,0
9609,1.0,0.999828,0.878024,exploration,0.99984753,-1.9550323e-05,0
9610,1.0,0.999997,0.856053,exploitation,0.99964106,0.00035595894,0
9611,1.0,0.9998042,0.8747825,exploration,0.9998462,-4.2021275e-05,0
9612,1.0,0.99999666,0.85248274,exploitation,0.99963784,0.00035881996,0
9613,1.0,0.99977285,0.87105834,exploitation,0.9998448,-7.1942806e-05,0
9614,1.0,0.9997781,0.8702185,exploitation,0.9998528,-7.468462e-05,0
9615,1.0,0.99976987,0.8693049,exploitation,0.9998524,-8.255243e-05,0
9616,1.0,0.99977106,0.86955243,exploitation,0.99985206,-8.100271e-05,0
9617,1.0,0.9997812,0.87081844,exploitation,0.9998523,-7.110834e-05,0
9618,1.0,0.99979776,0.87288755,exploitation,0.9998528,-5.5015087e-05,0
9619,1.0,0.999818,0.8755742,exploration,0.99985373,-3.5703182e-05,0
9620,1.0,0.99999714,0.85859746,exploitation,0.9996394,0.00035774708,0
9621,1.0,0.99983907,0.87994677,exploration,0.99984777,-8.702278e-06,0
9622,1.0,0.9999975,0.8625685,exploitation,0.9996439,0.00035357475,0
9623,1.0,0.99985456,0.88224363,exploration,0.99984944,5.1259995e-06,0
9624,1.0,0.9999976,0.86322117,exploitation,0.9996464,0.00035119057,0
9625,1.0,0.9998548,0.8821643,exploration,0.9998498,5.00679e-06,0
9626,1.0,0.9999975,0.86184305,exploitation,0.99964654,0.00035095215,0
9627,1.0,0.9998454,0.88058335,exploration,0.9998493,-3.9339066e-06,0
9628,1.0,0.9999974,0.85928416,exploitation,0.9996451,0.00035226345,0
9629,1.0,0.9998286,0.87801856,exploration,0.99984837,-1.9788742e-05,0
9630,1.0,0.99999714,0.85606074,exploitation,0.9996427,0.00035440922,0
9631,1.0,0.9998047,0.87478197,exploration,0.99984705,-4.2378902e-05,0
9632,1.0,0.9999968,0.8524839,exploitation,0.9996395,0.00035727024,0
9633,1.0,0.99977344,0.87106395,exploitation,0.9998455,-7.2062016e-05,0
9634,1.0,0.9997787,0.8702287,exploitation,0.9998535,-7.480383e-05,0
9635,1.0,0.99977046,0.86931616,exploitation,0.99985313,-8.267164e-05,0
9636,1.0,0.99977165,0.86956227,exploitation,0.9998529,-8.124113e-05,0
9637,1.0,0.9997818,0.87082505,exploitation,0.999853,-7.122755e-05,0
9638,1.0,0.99979824,0.8728897,exploitation,0.9998535,-5.5253506e-05,0
9639,1.0,0.9998184,0.87557113,exploration,0.99985445,-3.606081e-05,0
9640,1.0,0.99999726,0.8585561,exploitation,0.99964094,0.00035631657,0
9641,1.0,0.9998394,0.8799345,exploration,0.9998485,-9.059906e-06,0
9642,1.0,0.9999975,0.8625253,exploitation,0.9996456,0.00035190582,0
9643,1.0,0.9998549,0.8822324,exploration,0.99985015,4.7683716e-06,0
9644,1.0,0.9999976,0.8631857,exploitation,0.9996481,0.00034952164,0
9645,1.0,0.99985504,0.88215774,exploration,0.9998505,4.529953e-06,0
9646,1.0,0.9999976,0.8618199,exploitation,0.9996481,0.00034952164,0
9647,1.0,0.99984574,0.8805823,exploration,0.99985003,-4.2915344e-06,0
9648,1.0,0.9999974,0.85927504,exploitation,0.9996468,0.00035059452,0
9649,1.0,0.9998288,0.8780229,exploration,0.9998491,-2.026558e-05,0
9650,1.0,0.99999714,0.85606533,exploitation,0.9996443,0.0003528595,0
9651,1.0,0.99980503,0.874791,exploration,0.99984777,-4.273653e-05,0
9652,1.0,0.9999968,0.8525011,exploitation,0.9996412,0.0003556013,0
9653,1.0,0.9997739,0.87107706,exploitation,0.99984634,-7.241964e-05,0
9654,1.0,0.99977916,0.8702448,exploitation,0.9998542,-7.504225e-05,0
9655,1.0,0.99977094,0.8693324,exploitation,0.99985397,-8.302927e-05,0
9656,1.0,0.999772,0.8695764,exploitation,0.9998536,-8.159876e-05,0
9657,1.0,0.99978226,0.8708354,exploitation,0.99985373,-7.146597e-05,0
9658,1.0,0.9997987,0.8728954,exploitation,0.9998542,-5.5491924e-05,0
9659,1.0,0.99981874,0.8755718,exploration,0.99985516,-3.6418438e-05,0
9660,1.0,0.99999726,0.858566,exploitation,0.9996426,0.00035464764,0
9661,1.0,0.9998398,0.8799253,exploration,0.9998492,-9.417534e-06,0
9662,1.0,0.9999976,0.8625269,exploitation,0.99964714,0.0003504753,0
9663,1.0,0.9998553,0.88222027,exploration,0.999851,4.2915344e-06,0
9664,1.0,0.9999976,0.86318386,exploitation,0.99964964,0.00034797192,0
9665,1.0,0.9998555,0.8821463,exploration,0.99985135,4.172325e-06,0
9666,1.0,0.9999976,0.86181676,exploitation,0.99964976,0.0003478527,0
9667,1.0,0.9998461,0.88057387,exploration,0.99985075,-4.6491623e-06,0
9668,1.0,0.9999974,0.8592716,exploitation,0.99964833,0.0003490448,0
9669,1.0,0.9998293,0.8780187,exploration,0.9998498,-2.0503998e-05,0
9670,1.0,0.99999714,0.8560629,exploitation,0.99964595,0.00035119057,0
9671,1.0,0.9998056,0.8747918,exploration,0.9998485,-4.285574e-05,0
9672,1.0,0.9999968,0.8525004,exploitation,0.99964285,0.00035393238,0
9673,1.0,0.9997744,0.8710837,exploitation,0.99984705,-7.265806e-05,0
9674,1.0,0.99977976,0.8702554,exploitation,0.9998549,-7.516146e-05,0
9675,1.0,0.99977154,0.86934376,exploitation,0.9998547,-8.314848e-05,0
9676,1.0,0.9997726,0.86958605,exploitation,0.9998543,-8.171797e-05,0
9677,1.0,0.99978274,0.8708417,exploitation,0.99985445,-7.170439e-05,0
9678,1.0,0.9997992,0.87289727,exploitation,0.9998549,-5.5730343e-05,0
9679,1.0,0.9998192,0.8755685,exploration,0.9998559,-3.6656857e-05,0
9680,1.0,0.99999726,0.8585478,exploitation,0.9996443,0.0003529787,0
9681,1.0,0.99984014,0.8799123,exploration,0.9998499,-9.775162e-06,0
9682,1.0,0.9999976,0.8625065,exploitation,0.9996488,0.00034880638,0
9683,1.0,0.99985564,0.8822061,exploration,0.9998517,3.9339066e-06,0
9684,1.0,0.99999774,0.86316717,exploitation,0.9996512,0.0003465414,0
9685,1.0,0.99985576,0.8821345,exploration,0.99985206,3.695488e-06,0
9686,1.0,0.9999976,0.8618062,exploitation,0.9996513,0.000346303,0
9687,1.0,0.99984646,0.8805659,exploration,0.99985147,-5.00679e-06,0
9688,1.0,0.9999975,0.85926825,exploitation,0.99965,0.00034749508,0
9689,1.0,0.99982965,0.87801516,exploration,0.9998505,-2.0861626e-05,0
9690,1.0,0.99999714,0.8560665,exploitation,0.9996476,0.00034952164,0
9691,1.0,0.999806,0.8747928,exploration,0.9998492,-4.3213367e-05,0
9692,1.0,0.9999969,0.8525105,exploitation,0.9996445,0.00035238266,0
9693,1.0,0.99977475,0.871089,exploitation,0.99984777,-7.301569e-05,0
9694,1.0,0.9997801,0.87026393,exploitation,0.99985564,-7.5519085e-05,0
9695,1.0,0.9997719,0.86935276,exploitation,0.9998554,-8.350611e-05,0
9696,1.0,0.99977297,0.8695931,exploitation,0.99985504,-8.2075596e-05,0
9697,1.0,0.9997831,0.8708453,exploitation,0.99985516,-7.2062016e-05,0
9698,1.0,0.99979955,0.87289643,exploitation,0.99985564,-5.608797e-05,0
9699,1.0,0.9998196,0.8755626,exploration,0.9998566,-3.7014484e-05,0
9700,1.0,0.99999726,0.85853505,exploitation,0.99964595,0.00035130978,0
9701,1.0,0.9998405,0.8798972,exploration,0.99985063,-1.013279e-05,0
9702,1.0,0.9999976,0.8624862,exploitation,0.99965036,0.00034725666,0
9703,1.0,0.9998559,0.8821895,exploration,0.9998524,3.4570694e-06,0
9704,1.0,0.99999774,0.8631465,exploitation,0.99965286,0.00034487247,0
9705,1.0,0.9998561,0.88212025,exploration,0.9998528,3.33786e-06,0
9706,1.0,0.9999976,0.86178833,exploitation,0.999653,0.00034463406,0
9707,1.0,0.9998468,0.88055545,exploration,0.9998522,-5.364418e-06,0
9708,1.0,0.9999975,0.8592547,exploitation,0.99965155,0.00034594536,0
9709,1.0,0.99983,0.8780093,exploration,0.9998512,-2.1219254e-05,0
9710,1.0,0.99999726,0.8560583,exploitation,0.99964917,0.00034809113,0
9711,1.0,0.99980634,0.874792,exploration,0.9998499,-4.3570995e-05,0
9712,1.0,0.9999969,0.85250807,exploitation,0.9996462,0.00035071373,0
9713,1.0,0.99977535,0.87109363,exploitation,0.9998485,-7.31349e-05,0
9714,1.0,0.9997806,0.8702722,exploitation,0.99985635,-7.57575e-05,0
9715,1.0,0.9997725,0.8693616,exploitation,0.9998561,-8.362532e-05,0
9716,1.0,0.99977356,0.8696001,exploitation,0.99985576,-8.2194805e-05,0
9717,1.0,0.9997836,0.8708489,exploitation,0.9998559,-7.2300434e-05,0
9718,1.0,0.9998,0.87289554,exploitation,0.99985635,-5.632639e-05,0
9719,1.0,0.99981993,0.87555677,exploration,0.9998573,-3.7372112e-05,0
9720,1.0,0.9999974,0.8585259,exploitation,0.9996475,0.00034987926,0
9721,1.0,0.99984074,0.8798817,exploration,0.99985135,-1.0609627e-05,0
9722,1.0,0.9999976,0.862474,exploitation,0.999652,0.00034558773,0
9723,1.0,0.99985623,0.8821718,exploration,0.99985313,3.0994415e-06,0
9724,1.0,0.99999774,0.86313564,exploitation,0.9996544,0.00034332275,0
9725,1.0,0.9998565,0.8821038,exploration,0.9998535,2.9802322e-06,0
9726,1.0,0.99999774,0.8617807,exploitation,0.99965453,0.00034320354,0
9727,1.0,0.9998472,0.88054216,exploration,0.9998529,-5.722046e-06,0
9728,1.0,0.9999975,0.8592509,exploitation,0.9996531,0.00034439564,0
9729,1.0,0.99983037,0.878,exploration,0.99985194,-2.1576881e-05,0
9730,1.0,0.99999726,0.8560584,exploitation,0.99965084,0.0003464222,0
9731,1.0,0.9998067,0.8747871,exploration,0.99985075,-4.4047832e-05,0
9732,1.0,0.9999969,0.8525119,exploitation,0.99964774,0.000349164,0
9733,1.0,0.9997756,0.8710931,exploitation,0.9998493,-7.3730946e-05,0
9734,1.0,0.99978095,0.87027514,exploitation,0.99985707,-7.611513e-05,0
9735,1.0,0.9997727,0.869365,exploitation,0.9998568,-8.4102154e-05,0
9736,1.0,0.9997738,0.86960185,exploitation,0.9998565,-8.267164e-05,0
9737,1.0,0.99978393,0.87084717,exploitation,0.9998566,-7.265806e-05,0
9738,1.0,0.99980026,0.87288964,exploitation,0.99985707,-5.6803226e-05,0
9739,1.0,0.9998203,0.875546,exploration,0.999858,-3.772974e-05,0
9740,1.0,0.9999974,0.8585007,exploitation,0.99964917,0.00034821033,0
9741,1.0,0.9998411,0.87986183,exploration,0.99985206,-1.0967255e-05,0
9742,1.0,0.99999774,0.86244214,exploitation,0.9996536,0.00034415722,0
9743,1.0,0.9998565,0.88215125,exploration,0.99985385,2.6226044e-06,0
9744,1.0,0.99999774,0.8631047,exploitation,0.99965596,0.00034177303,0
9745,1.0,0.9998567,0.88208604,exploration,0.9998542,2.503395e-06,0
9746,1.0,0.99999774,0.86175454,exploitation,0.9996561,0.00034165382,0
9747,1.0,0.9998474,0.88052857,exploration,0.9998536,-6.198883e-06,0
9748,1.0,0.9999975,0.8592313,exploitation,0.99965477,0.0003427267,0
9749,1.0,0.9998307,0.8779912,exploration,0.99985266,-2.193451e-05,0
9750,1.0,0.99999726,0.856046,exploitation,0.9996524,0.00034487247,0
9751,1.0,0.99980706,0.8747833,exploration,0.99985147,-4.440546e-05,0
9752,1.0,0.999997,0.8525069,exploitation,0.9996494,0.0003476143,0
9753,1.0,0.99977607,0.87109435,exploitation,0.99985003,-7.3969364e-05,0
9754,1.0,0.9997814,0.8702798,exploitation,0.9998578,-7.635355e-05,0
9755,1.0,0.9997733,0.8693701,exploitation,0.9998574,-8.4102154e-05,0
9756,1.0,0.9997744,0.8696052,exploitation,0.9998572,-8.279085e-05,0
9757,1.0,0.9997844,0.87084717,exploitation,0.9998573,-7.289648e-05,0
9758,1.0,0.99980074,0.87288517,exploitation,0.9998578,-5.7041645e-05,0
9759,1.0,0.99982065,0.87553656,exploration,0.9998586,-3.796816e-05,0
9760,1.0,0.9999974,0.8584933,exploitation,0.9996507,0.0003466606,0
9761,1.0,0.99984133,0.879843,exploration,0.9998528,-1.1444092e-05,0
9762,1.0,0.99999774,0.8624313,exploitation,0.9996551,0.0003426075,0
9763,1.0,0.9998568,0.8821297,exploration,0.99985456,2.2649765e-06,0
9764,1.0,0.99999785,0.8630943,exploitation,0.9996575,0.00034034252,0
9765,1.0,0.99985695,0.8820654,exploration,0.9998548,2.1457672e-06,0
9766,1.0,0.99999774,0.86174566,exploitation,0.99965763,0.0003401041,0
9767,1.0,0.99984777,0.8805106,exploration,0.9998543,-6.556511e-06,0
9768,1.0,0.9999976,0.8592248,exploitation,0.9996563,0.0003412962,0
9769,1.0,0.99983096,0.8779771,exploration,0.9998534,-2.2411346e-05,0
9770,1.0,0.9999974,0.85604197,exploitation,0.99965394,0.00034344196,0
9771,1.0,0.9998074,0.8747733,exploration,0.9998522,-4.476309e-05,0
9772,1.0,0.999997,0.8525055,exploitation,0.99965096,0.00034606457,0
9773,1.0,0.9997764,0.8710888,exploitation,0.99985075,-7.432699e-05,0
9774,1.0,0.9997818,0.87027776,exploitation,0.9998585,-7.671118e-05,0
9775,1.0,0.99977356,0.8693687,exploitation,0.99985814,-8.457899e-05,0
9776,1.0,0.99977463,0.869602,exploitation,0.9998578,-8.314848e-05,0
9777,1.0,0.99978465,0.8708408,exploitation,0.999858,-7.337332e-05,0
9778,1.0,0.999801,0.87287456,exploitation,0.9998585,-5.7518482e-05,0
9779,1.0,0.9998209,0.87552124,exploration,0.99985933,-3.8444996e-05,0
9780,1.0,0.9999974,0.85846025,exploitation,0.99965227,0.0003451109,0
9781,1.0,0.9998416,0.87981874,exploration,0.9998535,-1.1920929e-05,0
9782,1.0,0.99999774,0.8623918,exploitation,0.9996567,0.00034105778,0
9783,1.0,0.99985707,0.8821051,exploration,0.99985516,1.9073486e-06,0
9784,1.0,0.99999785,0.8630563,exploitation,0.99965906,0.0003387928,0
9785,1.0,0.9998572,0.88204384,exploration,0.9998555,1.66893e-06,0
9786,1.0,0.99999774,0.86171347,exploitation,0.9996592,0.00033855438,0
9787,1.0,0.999848,0.88049346,exploration,0.99985504,-7.033348e-06,0
9788,1.0,0.9999976,0.85919976,exploitation,0.99965787,0.00033974648,0
9789,1.0,0.9998313,0.87796456,exploration,0.9998541,-2.2768974e-05,0
9790,1.0,0.9999974,0.85602516,exploitation,0.9996555,0.00034189224,0
9791,1.0,0.9998078,0.87476575,exploration,0.9998529,-4.5120716e-05,0
9792,1.0,0.999997,0.85249656,exploitation,0.9996525,0.00034451485,0
9793,1.0,0.9997768,0.8710862,exploitation,0.99985147,-7.468462e-05,0
9794,1.0,0.99978226,0.8702785,exploitation,0.9998592,-7.69496e-05,0
9795,1.0,0.99977404,0.86936986,exploitation,0.99985886,-8.481741e-05,0
9796,1.0,0.9997751,0.86960137,exploitation,0.9998585,-8.33869e-05,0
9797,1.0,0.9997851,0.8708368,exploitation,0.9998586,-7.349253e-05,0
9798,1.0,0.99980134,0.8728663,exploitation,0.9998592,-5.787611e-05,0
9799,1.0,0.99982125,0.8755082,exploration,0.99986005,-3.8802624e-05,0
9800,1.0,0.9999975,0.858452,exploitation,0.99965394,0.00034356117,0
9801,1.0,0.9998419,0.8797963,exploration,0.9998542,-1.2278557e-05,0
9802,1.0,0.99999774,0.8623803,exploitation,0.9996582,0.00033950806,0
9803,1.0,0.9998573,0.8820798,exploration,0.9998559,1.4305115e-06,0
9804,1.0,0.99999785,0.8630446,exploitation,0.9996606,0.00033724308,0
9805,1.0,0.99985754,0.88201904,exploration,0.99985623,1.3113022e-06,0
9806,1.0,0.99999785,0.86170256,exploitation,0.99966073,0.00033712387,0
9807,1.0,0.99984825,0.88047105,exploration,0.99985576,-7.5101852e-06,0
9808,1.0,0.9999976,0.85919046,exploitation,0.9996594,0.00033819675,0
9809,1.0,0.99983156,0.8779457,exploration,0.9998548,-2.3245811e-05,0
9810,1.0,0.9999974,0.8560175,exploitation,0.99965703,0.00034034252,0
9811,1.0,0.999808,0.87475103,exploration,0.9998536,-4.5597553e-05,0
9812,1.0,0.99999714,0.85249084,exploitation,0.9996542,0.00034296513,0
9813,1.0,0.999777,0.87107587,exploitation,0.9998522,-7.516146e-05,0
9814,1.0,0.9997825,0.8702715,exploitation,0.9998598,-7.7307224e-05,0
9815,1.0,0.9997743,0.8693635,exploitation,0.9998596,-8.529425e-05,0
9816,1.0,0.99977535,0.8695934,exploitation,0.9998592,-8.3863735e-05,0
9817,1.0,0.99978536,0.87082565,exploitation,0.99985933,-7.3969364e-05,0
9818,1.0,0.9998016,0.872851,exploitation,0.9998598,-5.8233738e-05,0
9819,1.0,0.9998215,0.8754883,exploration,0.99986064,-3.916025e-05,0
9820,1.0,0.9999975,0.85841197,exploitation,0.9996555,0.00034201145,0
9821,1.0,0.99984205,0.8797678,exploration,0.9998549,-1.2874603e-05,0
9822,1.0,0.99999785,0.8623336,exploitation,0.9996598,0.00033807755,0
9823,1.0,0.99985754,0.8820511,exploration,0.9998566,9.536743e-07,0
9824,1.0,0.99999785,0.86299974,exploitation,0.99966216,0.00033569336,0
9825,1.0,0.9998578,0.88199365,exploration,0.99985695,8.34465e-07,0
9826,1.0,0.99999785,0.86166376,exploitation,0.9996623,0.00033557415,0
9827,1.0,0.9998485,0.8804502,exploration,0.9998565,-7.987022e-06,0
9828,1.0,0.9999976,0.8591596,exploitation,0.99966097,0.00033664703,0
9829,1.0,0.9998319,0.8779296,exploration,0.9998555,-2.360344e-05,0
9830,1.0,0.9999974,0.8559952,exploitation,0.9996586,0.0003387928,0
9831,1.0,0.9998084,0.87473977,exploration,0.9998542,-4.5835972e-05,0
9832,1.0,0.99999714,0.85247725,exploitation,0.9996557,0.0003414154,0
9833,1.0,0.9997775,0.87106955,exploitation,0.9998529,-7.5399876e-05,0
9834,1.0,0.999783,0.87026846,exploitation,0.9998605,-7.754564e-05,0
9835,1.0,0.99977475,0.86936074,exploitation,0.9998603,-8.5532665e-05,0
9836,1.0,0.9997758,0.869589,exploitation,0.9998599,-8.4102154e-05,0
9837,1.0,0.9997857,0.870818,exploitation,0.99986005,-7.432699e-05,0
9838,1.0,0.99980205,0.87283903,exploitation,0.9998605,-5.8472157e-05,0
9839,1.0,0.99982184,0.87547165,exploration,0.99986136,-3.951788e-05,0
9840,1.0,0.9999975,0.85840374,exploitation,0.99965703,0.00034046173,0
9841,1.0,0.9998424,0.8797418,exploration,0.99985564,-1.3232231e-05,0
9842,1.0,0.99999785,0.86232245,exploitation,0.9996613,0.00033652782,0
9843,1.0,0.9998578,0.882022,exploration,0.9998573,4.7683716e-07,0
9844,1.0,0.99999785,0.8629881,exploitation,0.9996637,0.00033414364,0
9845,1.0,0.999858,0.8819646,exploration,0.99985766,3.5762787e-07,0
9846,1.0,0.99999785,0.8616524,exploitation,0.9996637,0.00033414364,0
9847,1.0,0.99984884,0.8804233,exploration,0.9998572,-8.34465e-06,0
9848,1.0,0.99999774,0.8591488,exploitation,0.9996624,0.00033533573,0
9849,1.0,0.99983215,0.877906,exploration,0.99985623,-2.4080276e-05,0
9850,1.0,0.9999975,0.8559852,exploitation,0.99966013,0.0003373623,0
9851,1.0,0.9998086,0.87472016,exploration,0.9998549,-4.631281e-05,0
9852,1.0,0.99999714,0.85246813,exploitation,0.9996573,0.00033986568,0
9853,1.0,0.9997776,0.87105393,exploitation,0.9998536,-7.599592e-05,0
9854,1.0,0.9997831,0.8702562,exploitation,0.99986124,-7.814169e-05,0
9855,1.0,0.999775,0.8693491,exploitation,0.9998609,-8.589029e-05,0
9856,1.0,0.99977595,0.8695757,exploitation,0.9998605,-8.457899e-05,0
9857,1.0,0.99978596,0.87080175,exploitation,0.99986064,-7.468462e-05,0
9858,1.0,0.9998022,0.87281877,exploitation,0.99986124,-5.9068203e-05,0
9859,1.0,0.9998221,0.8754468,exploration,0.9998621,-3.9994717e-05,0
9860,1.0,0.9999975,0.85835457,exploitation,0.9996586,0.000338912,0
9861,1.0,0.9998425,0.87970865,exploration,0.99985623,-1.3709068e-05,0
9862,1.0,0.99999785,0.862266,exploitation,0.99966276,0.0003350973,0
9863,1.0,0.9998579,0.8819892,exploration,0.9998579,0.0,0
9864,1.0,0.999998,0.8629337,exploitation,0.99966514,0.00033283234,0
9865,1.0,0.99985826,0.8819355,exploration,0.99985826,0.0,0
9866,1.0,0.99999785,0.8616046,exploitation,0.99966526,0.00033259392,0
9867,1.0,0.9998491,0.8803989,exploration,0.9998578,-8.702278e-06,0
9868,1.0,0.99999774,0.8591097,exploitation,0.99966395,0.000333786,0
9869,1.0,0.9998324,0.87788653,exploration,0.9998568,-2.4437904e-05,0
9870,1.0,0.9999975,0.8559558,exploitation,0.9996617,0.00033581257,0
9871,1.0,0.99980897,0.87470555,exploration,0.99985564,-4.6670437e-05,0
9872,1.0,0.99999714,0.8524484,exploitation,0.9996588,0.00033831596,0
9873,1.0,0.9997781,0.8710444,exploitation,0.9998543,-7.623434e-05,0
9874,1.0,0.9997837,0.87024975,exploitation,0.99986184,-7.814169e-05,0
9875,1.0,0.99977547,0.86934316,exploitation,0.9998616,-8.612871e-05,0
9876,1.0,0.9997764,0.86956805,exploitation,0.99986124,-8.481741e-05,0
9877,1.0,0.99978644,0.8707908,exploitation,0.99986136,-7.492304e-05,0
9878,1.0,0.99980265,0.8728038,exploitation,0.99986184,-5.9187412e-05,0
9879,1.0,0.99982244,0.875427,exploration,0.9998627,-4.0233135e-05,0
9880,1.0,0.9999976,0.8583496,exploitation,0.99966,0.0003376007,0
9881,1.0,0.9998429,0.8796797,exploration,0.99985695,-1.4066696e-05,0
9882,1.0,0.99999785,0.8622595,exploitation,0.9996643,0.0003335476,0
9883,1.0,0.99985826,0.88195634,exploration,0.9998586,-3.5762787e-07,0
9884,1.0,0.999998,0.86292636,exploitation,0.9996667,0.00033128262,0
9885,1.0,0.9998585,0.8819021,exploration,0.999859,-4.7683716e-07,0
9886,1.0,0.99999785,0.8615964,exploitation,0.9996667,0.0003311634,0
9887,1.0,0.9998492,0.8803669,exploration,0.9998585,-9.298325e-06,0
9888,1.0,0.99999774,0.8591007,exploitation,0.9996654,0.0003323555,0
9889,1.0,0.99983263,0.8778575,exploration,0.99985754,-2.4914742e-05,0
9890,1.0,0.9999975,0.8559458,exploitation,0.99966323,0.00033426285,0
9891,1.0,0.9998091,0.87468,exploration,0.99985635,-4.7266483e-05,0
9892,1.0,0.99999726,0.85243785,exploitation,0.99966025,0.00033700466,0
9893,1.0,0.9997781,0.8710225,exploitation,0.9998549,-7.683039e-05,0
9894,1.0,0.9997837,0.8702313,exploitation,0.99986255,-7.8856945e-05,0
9895,1.0,0.99977547,0.86932516,exploitation,0.9998622,-8.672476e-05,0
9896,1.0,0.99977654,0.8695485,exploitation,0.99986196,-8.5413456e-05,0
9897,1.0,0.99978644,0.87076825,exploitation,0.9998621,-7.5638294e-05,0
9898,1.0,0.99980265,0.87277746,exploitation,0.99986255,-5.9902668e-05,0
9899,1.0,0.99982244,0.8753964,exploration,0.9998634,-4.094839e-05,0
9900,1.0,0.9999976,0.8582856,exploitation,0.99966156,0.000336051,0
9901,1.0,0.9998429,0.87964106,exploration,0.99985766,-1.4781952e-05,0
9902,1.0,0.99999785,0.8621864,exploitation,0.99966574,0.00033211708,0
9903,1.0,0.9998584,0.8819192,exploration,0.9998592,-8.34465e-07,0
9904,1.0,0.999998,0.86285543,exploitation,0.9996681,0.0003298521,0
9905,1.0,0.9998586,0.8818695,exploration,0.9998596,-9.536743e-07,0
9906,1.0,0.999998,0.8615334,exploitation,0.99966824,0.0003297329,0
9907,1.0,0.99984956,0.88033974,exploration,0.9998591,-9.536743e-06,0
9908,1.0,0.99999774,0.8590484,exploitation,0.9996669,0.00033080578,0
9909,1.0,0.999833,0.87783563,exploration,0.99985826,-2.527237e-05,0
9910,1.0,0.9999975,0.8559053,exploitation,0.99966466,0.00033283234,0
9911,1.0,0.99980956,0.87466323,exploration,0.99985695,-4.7385693e-05,0
