step,reward,confidence_level,fatigue_level,current_mode,predicted_confidence,confidence_error_history,mode_error_history
8286,1.0,0.9999461,0.7944573,exploration,0.0,0.0,0.0
8287,1.0,0.99979347,0.77627957,exploitation,0.0,0.0,0.0
8288,1.0,0.99994624,0.79444224,exploration,0.0,0.0,0.0
8289,1.0,0.99979347,0.7764277,exploration,0.0,0.0,0.0
8290,1.0,0.999783,0.7737962,exploitation,0.0,0.0,0.0
8291,1.0,0.9999453,0.7736672,exploitation,0.0,0.0,0.0
8292,1.0,0.9999441,0.7824998,exploration,0.0,0.0,0.0
8293,1.0,0.9997758,0.7777982,exploration,0.0,0.0,0.0
8294,1.0,0.9997663,0.7782971,exploration,0.0,0.0,0.0
8295,1.0,0.999757,0.7619207,exploitation,0.0,0.0,0.0
8296,1.0,0.99993384,0.77300084,exploitation,0.0,0.0,0.0
8297,1.0,0.99993277,0.76808006,exploitation,0.0,0.0,0.0
8298,1.0,0.9999273,0.7883935,exploration,0.0,0.0,0.0
8299,1.0,0.9997154,0.76638204,exploitation,0.0,0.0,0.0
8300,1.0,0.99991834,0.8209961,exploration,0.0,0.0,0.0
8301,1.0,0.9997075,0.77183306,exploitation,0.0,0.0,0.0
8302,1.0,0.9999069,0.82048166,exploration,0.0,0.0,0.0
8303,1.0,0.99967515,0.7731084,exploitation,0.0,0.0,0.0
8304,1.0,0.99989355,0.81913465,exploration,0.0,0.0,0.0
8305,1.0,0.9996431,0.7757082,exploitation,0.0,0.0,0.0
8306,1.0,0.99987984,0.8169714,exploration,0.0,0.0,0.0
8307,1.0,0.9996125,0.77842844,exploration,0.0,0.0,0.0
8308,1.0,0.9995622,0.78044766,exploration,0.0,0.0,0.0
8309,1.0,0.99954396,0.7753629,exploitation,0.0,0.0,0.0
8310,1.0,0.999848,0.7940501,exploration,0.0,0.0,0.0
8311,1.0,0.9995115,0.7549303,exploitation,0.0,0.0,0.0
8312,1.0,0.9998222,0.7801341,exploration,0.0,0.0,0.0
8313,1.0,0.99945754,0.75203454,exploitation,0.0,0.0,0.0
8314,1.0,0.9998054,0.7769344,exploration,0.0,0.0,0.0
8315,1.0,0.99942195,0.75297254,exploitation,0.0,0.0,0.0
8316,1.0,0.9997923,0.7749751,exploitation,0.0,0.0,0.0
8317,1.0,0.99979764,0.7756111,exploitation,0.0,0.0,0.0
8318,1.0,0.9997943,0.7850819,exploration,0.0,0.0,0.0
8319,1.0,0.9993969,0.77675396,exploration,0.0,0.0,0.0
8320,1.0,0.9993734,0.7823805,exploration,0.0,0.0,0.0
8321,1.0,0.99935275,0.7787924,exploration,0.0,0.0,0.0
8322,1.0,0.99930704,0.7686113,exploitation,0.0,0.0,0.0
8323,1.0,0.9997458,0.7771938,exploration,0.0,0.0,0.0
8324,1.0,0.9992235,0.74866986,exploitation,0.0,0.0,0.0
8325,1.0,0.99970835,0.7669705,exploitation,0.0,0.0,0.0
8326,1.0,0.99971074,0.76732373,exploitation,0.0,0.0,0.0
8327,1.0,0.99970204,0.7761837,exploitation,0.0,0.0,0.0
8328,1.0,0.99970144,0.7896424,exploration,0.0,0.0,0.0
8329,1.0,0.99911505,0.7755582,exploitation,0.0,0.0,0.0
8330,1.0,0.9996903,0.813053,exploration,0.0,0.0,0.0
8331,1.0,0.99910897,0.78728145,exploration,0.0,0.0,0.0
8332,1.0,0.99902654,0.7882726,exploration,0.0,0.0,0.0
8333,1.0,0.9989785,0.78451085,exploration,0.0,0.0,0.0
8334,1.0,0.99890184,0.77551115,exploitation,0.0,0.0,0.0
8335,1.0,0.9995987,0.7960368,exploration,0.0,0.0,0.0
8336,1.0,0.9987871,0.7539888,exploitation,0.0,0.0,0.0
8337,1.0,0.99953115,0.78226686,exploration,0.0,0.0,0.0
8338,1.0,0.99863786,0.74639297,exploitation,0.0,0.0,0.0
8339,1.0,0.9994848,0.7785523,exploration,0.0,0.0,0.0
8340,1.0,0.9985378,0.74462473,exploitation,0.0,0.0,0.0
8341,1.0,0.9994511,0.77679354,exploration,0.0,0.0,0.0
8342,1.0,0.99846315,0.74435866,exploitation,0.0,0.0,0.0
8343,1.0,0.9994254,0.77514094,exploitation,0.0,0.0,0.0
8344,1.0,0.9994535,0.7745745,exploitation,0.0,0.0,0.0
8345,1.0,0.99944645,0.7801475,exploration,0.0,0.0,0.0
8346,1.0,0.99840146,0.76035947,exploitation,0.0,0.0,0.0
8347,1.0,0.99942577,0.7983014,exploration,0.0,0.0,0.0
8348,1.0,0.9984413,0.7724019,exploitation,0.0,0.0,0.0
8349,1.0,0.99942684,0.8043567,exploration,0.0,0.0,0.0
8350,1.0,0.9984339,0.77614945,exploitation,0.0,0.0,0.0
8351,1.0,0.9994155,0.8053639,exploration,0.0,0.0,0.0
8352,1.0,0.99841964,0.7775167,exploration,0.0,0.0,0.0
8353,1.0,0.9983203,0.776655,exploration,0.0,0.0,0.0
8354,1.0,0.9982919,0.7726014,exploitation,0.0,0.0,0.0
8355,1.0,0.99936515,0.7909965,exploration,0.0,0.0,0.0
8356,1.0,0.9982692,0.75878966,exploitation,0.0,0.0,0.0
8357,1.0,0.9993212,0.77924246,exploration,0.0,0.0,0.0
8358,1.0,0.99819845,0.75271624,exploitation,0.0,0.0,0.0
8359,1.0,0.9993043,0.77519226,exploitation,0.0,0.0,0.0
8360,1.0,0.9993376,0.77550197,exploitation,0.0,0.0,0.0
8361,1.0,0.9993467,0.781324,exploration,0.0,0.0,0.0
8362,1.0,0.99826306,0.7658226,exploitation,0.0,0.0,0.0
8363,1.0,0.9993618,0.7978669,exploration,0.0,0.0,0.0
8364,1.0,0.9983614,0.7763548,exploration,0.0,0.0,0.0
8365,1.0,0.99829406,0.777176,exploration,0.0,0.0,0.0
8366,1.0,0.9982779,0.77416754,exploitation,0.0,0.0,0.0
8367,1.0,0.99936265,0.7938656,exploration,0.0,0.0,0.0
8368,1.0,0.9982673,0.76176304,exploitation,0.0,0.0,0.0
8369,1.0,0.9993286,0.7837912,exploration,0.0,0.0,0.0
8370,1.0,0.9982047,0.75548804,exploitation,0.0,0.0,0.0
8371,1.0,0.999318,0.7801607,exploration,0.0,0.0,0.0
8372,1.0,0.9981958,0.75334823,exploitation,0.0,0.0,0.0
8373,1.0,0.9993206,0.77868634,exploration,0.0,0.0,0.0
8374,1.0,0.99821246,0.7526197,exploitation,0.0,0.0,0.0
8375,1.0,0.99932945,0.7777738,exploration,0.0,0.0,0.0
8376,1.0,0.99824274,0.75240505,exploitation,0.0,0.0,0.0
8377,1.0,0.99934155,0.77697605,exploration,0.0,0.0,0.0
8378,1.0,0.99828124,0.7524158,exploitation,0.0,0.0,0.0
8379,1.0,0.99935585,0.7761991,exploitation,0.0,0.0,0.0
8380,1.0,0.99939644,0.77708673,exploration,0.0,0.0,0.0
8381,1.0,0.9983651,0.7577913,exploitation,0.0,0.0,0.0
8382,1.0,0.999401,0.7859042,exploration,0.0,0.0,0.0
8383,1.0,0.9984561,0.76459086,exploitation,0.0,0.0,0.0
8384,1.0,0.9994289,0.78988016,exploration,0.0,0.0,0.0
8385,1.0,0.99851316,0.7669756,exploitation,0.0,0.0,0.0
8386,1.0,0.99944586,0.79084325,exploration,0.0,0.0,0.0
8387,1.0,0.99855536,0.76781964,exploitation,0.0,0.0,0.0
8388,1.0,0.9994591,0.79081005,exploration,0.0,0.0,0.0
8389,1.0,0.9985933,0.76819175,exploitation,0.0,0.0,0.0
8390,1.0,0.9994711,0.7904635,exploration,0.0,0.0,0.0
8391,1.0,0.9986297,0.76843,exploitation,0.0,0.0,0.0
8392,1.0,0.99948275,0.7900432,exploration,0.0,0.0,0.0
8393,1.0,0.9986651,0.7686362,exploitation,0.0,0.0,0.0
8394,1.0,0.9994943,0.78964037,exploration,0.0,0.0,0.0
8395,1.0,0.99869955,0.76883614,exploitation,0.0,0.0,0.0
8396,1.0,0.99950576,0.7892929,exploration,0.0,0.0,0.0
8397,1.0,0.9987326,0.7690313,exploitation,0.0,0.0,0.0
8398,1.0,0.9995171,0.78901696,exploration,0.0,0.0,0.0
8399,1.0,0.9987643,0.7692166,exploitation,0.0,0.0,0.0
8400,1.0,0.9995283,0.7888177,exploration,0.0,0.0,0.0
8401,1.0,0.9987942,0.76938576,exploitation,0.0,0.0,0.0
8402,1.0,0.99953926,0.7886939,exploration,0.0,0.0,0.0
8403,1.0,0.9988224,0.76953375,exploitation,0.0,0.0,0.0
8404,1.0,0.9995499,0.7886396,exploration,0.0,0.0,0.0
8405,1.0,0.9988489,0.76965696,exploitation,0.0,0.0,0.0
8406,1.0,0.9995604,0.7886458,exploration,0.0,0.0,0.0
8407,1.0,0.9988738,0.7697534,exploitation,0.0,0.0,0.0
8408,1.0,0.99957055,0.7887016,exploration,0.0,0.0,0.0
8409,1.0,0.9988971,0.7698231,exploitation,0.0,0.0,0.0
8410,1.0,0.9995803,0.78879505,exploration,0.0,0.0,0.0
8411,1.0,0.998919,0.76986694,exploitation,0.0,0.0,0.0
8412,1.0,0.99958974,0.78891444,exploration,0.0,0.0,0.0
8413,1.0,0.99893945,0.7698876,exploitation,0.0,0.0,0.0
8414,1.0,0.9995987,0.78904873,exploration,0.0,0.0,0.0
8415,1.0,0.9989586,0.769888,exploitation,0.0,0.0,0.0
8416,1.0,0.99960726,0.7891879,exploration,0.0,0.0,0.0
8417,1.0,0.9989768,0.769872,exploitation,0.0,0.0,0.0
8418,1.0,0.9996153,0.7893238,exploration,0.0,0.0,0.0
8419,1.0,0.9989938,0.76984364,exploitation,0.0,0.0,0.0
8420,1.0,0.99962294,0.7894497,exploration,0.0,0.0,0.0
8421,1.0,0.9990101,0.7698068,exploitation,0.0,0.0,0.0
8422,1.0,0.9996302,0.7895609,exploration,0.0,0.0,0.0
8423,1.0,0.99902546,0.76976544,exploitation,0.0,0.0,0.0
8424,1.0,0.999637,0.7896542,exploration,0.0,0.0,0.0
8425,1.0,0.9990402,0.76972276,exploitation,0.0,0.0,0.0
8426,1.0,0.99964345,0.7897279,exploration,0.0,0.0,0.0
8427,1.0,0.99905425,0.7696815,exploitation,0.0,0.0,0.0
8428,1.0,0.9996495,0.7897819,exploration,0.0,0.0,0.0
8429,1.0,0.99906784,0.769644,exploitation,0.0,0.0,0.0
8430,1.0,0.99965525,0.789817,exploration,0.0,0.0,0.0
8431,1.0,0.99908066,0.7696118,exploitation,0.0,0.0,0.0
8432,1.0,0.9996606,0.7898347,exploration,0.0,0.0,0.0
8433,1.0,0.9990932,0.76958585,exploitation,0.0,0.0,0.0
8434,1.0,0.99966574,0.7898375,exploration,0.0,0.0,0.0
8435,1.0,0.99910516,0.7695667,exploitation,0.0,0.0,0.0
8436,1.0,0.9996705,0.78982794,exploration,0.0,0.0,0.0
8437,1.0,0.9991167,0.76955426,exploitation,0.0,0.0,0.0
8438,1.0,0.99967515,0.78980905,exploration,0.0,0.0,0.0
8439,1.0,0.9991279,0.7695483,exploitation,0.0,0.0,0.0
8440,1.0,0.99967957,0.7897837,exploration,0.0,0.0,0.0
8441,1.0,0.9991387,0.769548,exploitation,0.0,0.0,0.0
8442,1.0,0.99968374,0.78975433,exploration,0.0,0.0,0.0
8443,1.0,0.9991491,0.7695526,exploitation,0.0,0.0,0.0
8444,1.0,0.9996877,0.7897238,exploration,0.0,0.0,0.0
8445,1.0,0.9991592,0.769561,exploitation,0.0,0.0,0.0
8446,1.0,0.9996915,0.7896938,exploration,0.0,0.0,0.0
8447,1.0,0.9991689,0.7695722,exploitation,0.0,0.0,0.0
8448,1.0,0.9996953,0.7896662,exploration,0.0,0.0,0.0
8449,1.0,0.99917823,0.76958543,exploitation,0.0,0.0,0.0
8450,1.0,0.9996989,0.7896421,exploration,0.0,0.0,0.0
8451,1.0,0.9991873,0.76959944,exploitation,0.0,0.0,0.0
8452,1.0,0.9997023,0.7896225,exploration,0.0,0.0,0.0
8453,1.0,0.9991961,0.76961356,exploitation,0.0,0.0,0.0
8454,1.0,0.9997056,0.7896077,exploration,0.0,0.0,0.0
8455,1.0,0.9992046,0.76962715,exploitation,0.0,0.0,0.0
8456,1.0,0.99970895,0.7895978,exploration,0.0,0.0,0.0
8457,1.0,0.9992126,0.7696397,exploitation,0.0,0.0,0.0
8458,1.0,0.99971205,0.78959256,exploration,0.0,0.0,0.0
8459,1.0,0.9992206,0.7696506,exploitation,0.0,0.0,0.0
8460,1.0,0.99971515,0.7895918,exploration,0.0,0.0,0.0
8461,1.0,0.99922824,0.76965994,exploitation,0.0,0.0,0.0
8462,1.0,0.9997181,0.78959453,exploration,0.0,0.0,0.0
8463,1.0,0.99923563,0.76966727,exploitation,0.0,0.0,0.0
8464,1.0,0.9997211,0.7896003,exploration,0.0,0.0,0.0
8465,1.0,0.9992429,0.76967305,exploitation,0.0,0.0,0.0
8466,1.0,0.999724,0.7896083,exploration,0.0,0.0,0.0
8467,1.0,0.99924976,0.7696769,exploitation,0.0,0.0,0.0
8468,1.0,0.9997267,0.7896177,exploration,0.0,0.0,0.0
8469,1.0,0.99925655,0.7696794,exploitation,0.0,0.0,0.0
8470,1.0,0.99972945,0.789628,exploration,0.0,0.0,0.0
8471,1.0,0.9992631,0.7696807,exploitation,0.0,0.0,0.0
8472,1.0,0.9997321,0.7896385,exploration,0.0,0.0,0.0
8473,1.0,0.99926955,0.7696808,exploitation,0.0,0.0,0.0
8474,1.0,0.9997346,0.7896487,exploration,0.0,0.0,0.0
8475,1.0,0.99927574,0.7696803,exploitation,0.0,0.0,0.0
8476,1.0,0.9997371,0.7896581,exploration,0.0,0.0,0.0
8477,1.0,0.9992818,0.76967925,exploitation,0.0,0.0,0.0
8478,1.0,0.99973947,0.7896665,exploration,0.0,0.0,0.0
8479,1.0,0.9992878,0.7696781,exploitation,0.0,0.0,0.0
8480,1.0,0.99974185,0.7896736,exploration,0.0,0.0,0.0
8481,1.0,0.99929357,0.76967686,exploitation,0.0,0.0,0.0
8482,1.0,0.9997441,0.7896796,exploration,0.0,0.0,0.0
8483,1.0,0.99929917,0.76967573,exploitation,0.0,0.0,0.0
8484,1.0,0.9997464,0.789684,exploration,0.0,0.0,0.0
8485,1.0,0.99930465,0.76967496,exploitation,0.0,0.0,0.0
8486,1.0,0.9997485,0.78968734,exploration,0.0,0.0,0.0
8487,1.0,0.99931,0.76967454,exploitation,0.0,0.0,0.0
8488,1.0,0.9997507,0.7896896,exploration,0.0,0.0,0.0
8489,1.0,0.9993154,0.76967454,exploitation,0.0,0.0,0.0
8490,1.0,0.9997527,0.78969085,exploration,0.0,0.0,0.0
8491,1.0,0.9993205,0.769675,exploitation,0.0,0.0,0.0
8492,1.0,0.9997547,0.78969145,exploration,0.0,0.0,0.0
8493,1.0,0.9993255,0.76967585,exploitation,0.0,0.0,0.0
8494,1.0,0.99975675,0.7896914,exploration,0.0,0.0,0.0
8495,1.0,0.9993305,0.76967716,exploitation,0.0,0.0,0.0
8496,1.0,0.99975866,0.78969103,exploration,0.0,0.0,0.0
8497,1.0,0.9993352,0.7696787,exploitation,0.0,0.0,0.0
8498,1.0,0.99976057,0.78969043,exploration,0.0,0.0,0.0
8499,1.0,0.99934,0.7696807,exploitation,0.0,0.0,0.0
8500,1.0,0.99976236,0.78968984,exploration,0.0,0.0,0.0
8501,1.0,0.99934465,0.76968265,exploitation,0.0,0.0,0.0
8502,1.0,0.99976414,0.78968924,exploration,0.0,0.0,0.0
8503,1.0,0.9993492,0.769685,exploitation,0.0,0.0,0.0
8504,1.0,0.99976593,0.78968894,exploration,0.0,0.0,0.0
8505,1.0,0.9993536,0.7696873,exploitation,0.0,0.0,0.0
8506,1.0,0.9997677,0.78968894,exploration,0.0,0.0,0.0
8507,1.0,0.999358,0.76968956,exploitation,0.0,0.0,0.0
8508,1.0,0.9997694,0.78968906,exploration,0.0,0.0,0.0
8509,1.0,0.9993623,0.7696918,exploitation,0.0,0.0,0.0
8510,1.0,0.99977106,0.78968966,exploration,0.0,0.0,0.0
8511,1.0,0.99936646,0.769694,exploitation,0.0,0.0,0.0
8512,1.0,0.9997727,0.78969055,exploration,0.0,0.0,0.0
8513,1.0,0.99937063,0.76969606,exploitation,0.0,0.0,0.0
8514,1.0,0.9997743,0.78969175,exploration,0.0,0.0,0.0
8515,1.0,0.9993747,0.769698,exploitation,0.0,0.0,0.0
8516,1.0,0.9997758,0.7896932,exploration,0.0,0.0,0.0
8517,1.0,0.99937856,0.76969975,exploitation,0.0,0.0,0.0
8518,1.0,0.9997774,0.7896947,exploration,0.0,0.0,0.0
8519,1.0,0.9993825,0.7697014,exploitation,0.0,0.0,0.0
8520,1.0,0.9997789,0.7896966,exploration,0.0,0.0,0.0
8521,1.0,0.9993863,0.769703,exploitation,0.0,0.0,0.0
8522,1.0,0.99978036,0.78969836,exploration,0.0,0.0,0.0
8523,1.0,0.99939,0.76970434,exploitation,0.0,0.0,0.0
8524,1.0,0.9997819,0.7897002,exploration,0.0,0.0,0.0
8525,1.0,0.9993937,0.76970565,exploitation,0.0,0.0,0.0
8526,1.0,0.99978334,0.78970224,exploration,0.0,0.0,0.0
8527,1.0,0.9993974,0.7697068,exploitation,0.0,0.0,0.0
8528,1.0,0.99978465,0.7897041,exploration,0.0,0.0,0.0
8529,1.0,0.999401,0.7697079,exploitation,0.0,0.0,0.0
8530,1.0,0.9997861,0.78970593,exploration,0.0,0.0,0.0
8531,1.0,0.99940443,0.76970905,exploitation,0.0,0.0,0.0
8532,1.0,0.9997875,0.78970766,exploration,0.0,0.0,0.0
8533,1.0,0.9994079,0.76971006,exploitation,0.0,0.0,0.0
8534,1.0,0.9997888,0.78970927,exploration,0.0,0.0,0.0
8535,1.0,0.99941134,0.76971114,exploitation,0.0,0.0,0.0
8536,1.0,0.99979013,0.7897109,exploration,0.0,0.0,0.0
8537,1.0,0.9994147,0.76971215,exploitation,0.0,0.0,0.0
8538,1.0,0.99979144,0.78971225,exploration,0.0,0.0,0.0
8539,1.0,0.9994179,0.76971316,exploitation,0.0,0.0,0.0
8540,1.0,0.99979264,0.7897136,exploration,0.0,0.0,0.0
8541,1.0,0.9994211,0.7697143,exploitation,0.0,0.0,0.0
8542,1.0,0.99979395,0.78971493,exploration,0.0,0.0,0.0
8543,1.0,0.99942434,0.76971537,exploitation,0.0,0.0,0.0
8544,1.0,0.99979514,0.78971606,exploration,0.0,0.0,0.0
8545,1.0,0.99942744,0.7697164,exploitation,0.0,0.0,0.0
8546,1.0,0.99979633,0.7897172,exploration,0.0,0.0,0.0
8547,1.0,0.9994305,0.76971763,exploitation,0.0,0.0,0.0
8548,1.0,0.9997975,0.7897182,exploration,0.0,0.0,0.0
8549,1.0,0.9994336,0.7697187,exploitation,0.0,0.0,0.0
8550,1.0,0.9997987,0.7897193,exploration,0.0,0.0,0.0
8551,1.0,0.99943656,0.76971984,exploitation,0.0,0.0,0.0
8552,1.0,0.9997999,0.78972024,exploration,0.0,0.0,0.0
8553,1.0,0.9994394,0.7697211,exploitation,0.0,0.0,0.0
8554,1.0,0.999801,0.7897212,exploration,0.0,0.0,0.0
8555,1.0,0.9994424,0.7697222,exploitation,0.0,0.0,0.0
8556,1.0,0.9998022,0.78972214,exploration,0.0,0.0,0.0
8557,1.0,0.99944526,0.7697234,exploitation,0.0,0.0,0.0
8558,1.0,0.99980325,0.7897232,exploration,0.0,0.0,0.0
8559,1.0,0.9994481,0.7697246,exploitation,0.0,0.0,0.0
8560,1.0,0.9998043,0.7897242,exploration,0.0,0.0,0.0
8561,1.0,0.99945086,0.76972574,exploitation,0.0,0.0,0.0
8562,1.0,0.9998054,0.7897252,exploration,0.0,0.0,0.0
8563,1.0,0.9994536,0.7697269,exploitation,0.0,0.0,0.0
8564,1.0,0.99980646,0.78972626,exploration,0.0,0.0,0.0
8565,1.0,0.99945635,0.769728,exploitation,0.0,0.0,0.0
8566,1.0,0.99980754,0.7897273,exploration,0.0,0.0,0.0
8567,1.0,0.99945897,0.76972914,exploitation,0.0,0.0,0.0
8568,1.0,0.9998085,0.78972834,exploration,0.0,0.0,0.0
8569,1.0,0.9994616,0.76973015,exploitation,0.0,0.0,0.0
8570,1.0,0.99980956,0.7897294,exploration,0.0,0.0,0.0
8571,1.0,0.9994642,0.7697312,exploitation,0.0,0.0,0.0
8572,1.0,0.9998105,0.7897305,exploration,0.0,0.0,0.0
8573,1.0,0.99946684,0.7697323,exploitation,0.0,0.0,0.0
8574,1.0,0.9998115,0.7897316,exploration,0.0,0.0,0.0
8575,1.0,0.99946934,0.76973337,exploitation,0.0,0.0,0.0
8576,1.0,0.9998124,0.78973264,exploration,0.0,0.0,0.0
8577,1.0,0.99947184,0.7697343,exploitation,0.0,0.0,0.0
8578,1.0,0.9998134,0.7897336,exploration,0.0,0.0,0.0
8579,1.0,0.9994742,0.76973534,exploitation,0.0,0.0,0.0
8580,1.0,0.99981433,0.7897347,exploration,0.0,0.0,0.0
8581,1.0,0.99947673,0.7697364,exploitation,0.0,0.0,0.0
8582,1.0,0.9998153,0.78973573,exploration,0.0,0.0,0.0
8583,1.0,0.9994791,0.7697373,exploitation,0.0,0.0,0.0
8584,1.0,0.99981624,0.7897368,exploration,0.0,0.0,0.0
8585,1.0,0.9994815,0.7697383,exploitation,0.0,0.0,0.0
8586,1.0,0.9998172,0.78973776,exploration,0.0,0.0,0.0
8587,1.0,0.9994837,0.7697393,exploitation,0.0,0.0,0.0
8588,1.0,0.999818,0.78973883,exploration,0.0,0.0,0.0
8589,1.0,0.9994861,0.7697402,exploitation,0.0,0.0,0.0
8590,1.0,0.99981886,0.7897398,exploration,0.0,0.0,0.0
8591,1.0,0.99948835,0.7697411,exploitation,0.0,0.0,0.0
8592,1.0,0.9998198,0.78974074,exploration,0.0,0.0,0.0
8593,1.0,0.9994906,0.76974213,exploitation,0.0,0.0,0.0
8594,1.0,0.99982065,0.7897417,exploration,0.0,0.0,0.0
8595,1.0,0.9994929,0.769743,exploitation,0.0,0.0,0.0
8596,1.0,0.9998215,0.78974265,exploration,0.0,0.0,0.0
8597,1.0,0.999495,0.769744,exploitation,0.0,0.0,0.0
8598,1.0,0.9998223,0.78974354,exploration,0.0,0.0,0.0
8599,1.0,0.9994972,0.7697449,exploitation,0.0,0.0,0.0
8600,1.0,0.99982315,0.78974456,exploration,0.0,0.0,0.0
8601,1.0,0.9994993,0.7697457,exploitation,0.0,0.0,0.0
8602,1.0,0.999824,0.78974545,exploration,0.0,0.0,0.0
8603,1.0,0.99950147,0.76974666,exploitation,0.0,0.0,0.0
8604,1.0,0.9998248,0.78974634,exploration,0.0,0.0,0.0
8605,1.0,0.9995036,0.76974756,exploitation,0.0,0.0,0.0
8606,1.0,0.99982566,0.78974724,exploration,0.0,0.0,0.0
8607,1.0,0.99950564,0.76974845,exploitation,0.0,0.0,0.0
8608,1.0,0.9998264,0.78974813,exploration,0.0,0.0,0.0
8609,1.0,0.9995078,0.76974934,exploitation,0.0,0.0,0.0
8610,1.0,0.9998272,0.7897489,exploration,0.0,0.0,0.0
8611,1.0,0.9995098,0.7697502,exploitation,0.0,0.0,0.0
8612,1.0,0.99982786,0.78974986,exploration,0.0,0.0,0.0
8613,1.0,0.99951184,0.7697511,exploitation,0.0,0.0,0.0
8614,1.0,0.9998287,0.7897507,exploration,0.0,0.0,0.0
8615,1.0,0.99951375,0.769752,exploitation,0.0,0.0,0.0
8616,1.0,0.9998294,0.7897515,exploration,0.0,0.0,0.0
8617,1.0,0.9995158,0.7697528,exploitation,0.0,0.0,0.0
8618,1.0,0.9998301,0.7897524,exploration,0.0,0.0,0.0
8619,1.0,0.9995177,0.7697537,exploitation,0.0,0.0,0.0
8620,1.0,0.99983096,0.78975326,exploration,0.0,0.0,0.0
8621,1.0,0.9995196,0.7697545,exploitation,0.0,0.0,0.0
8622,1.0,0.9998317,0.78975403,exploration,0.0,0.0,0.0
8623,1.0,0.9995215,0.7697554,exploitation,0.0,0.0,0.0
8624,1.0,0.9998324,0.7897549,exploration,0.0,0.0,0.0
8625,1.0,0.9995234,0.7697562,exploitation,0.0,0.0,0.0
8626,1.0,0.9998331,0.78975576,exploration,0.0,0.0,0.0
8627,1.0,0.9995252,0.76975703,exploitation,0.0,0.0,0.0
8628,1.0,0.9998338,0.7897566,exploration,0.0,0.0,0.0
8629,1.0,0.9995271,0.76975787,exploitation,0.0,0.0,0.0
8630,1.0,0.99983454,0.7897575,exploration,0.0,0.0,0.0
8631,1.0,0.9995289,0.76975864,exploitation,0.0,0.0,0.0
8632,1.0,0.99983513,0.78975827,exploration,0.0,0.0,0.0
8633,1.0,0.9995307,0.7697594,exploitation,0.0,0.0,0.0
8634,1.0,0.99983585,0.7897591,exploration,0.0,0.0,0.0
8635,1.0,0.99953246,0.76976025,exploitation,0.0,0.0,0.0
8636,1.0,0.99983656,0.78975993,exploration,0.0,0.0,0.0
8637,1.0,0.99953425,0.769761,exploitation,0.0,0.0,0.0
8638,1.0,0.99983716,0.78976065,exploration,0.0,0.0,0.0
8639,1.0,0.99953604,0.7697618,exploitation,0.0,0.0,0.0
8640,1.0,0.9998379,0.7897614,exploration,0.0,0.0,0.0
8641,1.0,0.9995377,0.7697626,exploitation,0.0,0.0,0.0
8642,1.0,0.9998385,0.78976226,exploration,0.0,0.0,0.0
8643,1.0,0.9995395,0.76976335,exploitation,0.0,0.0,0.0
8644,1.0,0.9998392,0.789763,exploration,0.0,0.0,0.0
8645,1.0,0.99954116,0.7697641,exploitation,0.0,0.0,0.0
8646,1.0,0.9998398,0.7897638,exploration,0.0,0.0,0.0
8647,1.0,0.99954283,0.769765,exploitation,0.0,0.0,0.0
8648,1.0,0.9998405,0.7897645,exploration,0.0,0.0,0.0
8649,1.0,0.99954444,0.76976573,exploitation,0.0,0.0,0.0
8650,1.0,0.9998411,0.7897653,exploration,0.0,0.0,0.0
8651,1.0,0.9995461,0.7697664,exploitation,0.0,0.0,0.0
8652,1.0,0.9998417,0.789766,exploration,0.0,0.0,0.0
8653,1.0,0.99954766,0.7697673,exploitation,0.0,0.0,0.0
8654,1.0,0.9998423,0.78976685,exploration,0.0,0.0,0.0
8655,1.0,0.9995493,0.76976794,exploitation,0.0,0.0,0.0
8656,1.0,0.9998429,0.78976756,exploration,0.0,0.0,0.0
8657,1.0,0.9995509,0.76976866,exploitation,0.0,0.0,0.0
8658,1.0,0.9998435,0.78976834,exploration,0.0,0.0,0.0
8659,1.0,0.99955255,0.7697694,exploitation,0.0,0.0,0.0
8660,1.0,0.9998441,0.78976905,exploration,0.0,0.0,0.0
8661,1.0,0.9995541,0.7697702,exploitation,0.0,0.0,0.0
8662,1.0,0.9998447,0.7897698,exploration,0.0,0.0,0.0
8663,1.0,0.99955565,0.76977086,exploitation,0.0,0.0,0.0
8664,1.0,0.99984527,0.78977054,exploration,0.0,0.0,0.0
8665,1.0,0.9995572,0.7697716,exploitation,0.0,0.0,0.0
8666,1.0,0.99984586,0.7897712,exploration,0.0,0.0,0.0
8667,1.0,0.99955875,0.76977235,exploitation,0.0,0.0,0.0
8668,1.0,0.99984646,0.7897719,exploration,0.0,0.0,0.0
8669,1.0,0.9995602,0.76977307,exploitation,0.0,0.0,0.0
8670,1.0,0.99984705,0.7897726,exploration,0.0,0.0,0.0
8671,1.0,0.9995617,0.7697738,exploitation,0.0,0.0,0.0
8672,1.0,0.99984765,0.7897734,exploration,0.0,0.0,0.0
8673,1.0,0.99956316,0.7697744,exploitation,0.0,0.0,0.0
8674,1.0,0.9998481,0.789774,exploration,0.0,0.0,0.0
8675,1.0,0.9995647,0.7697751,exploitation,0.0,0.0,0.0
8676,1.0,0.9998487,0.7897748,exploration,0.0,0.0,0.0
8677,1.0,0.99956614,0.76977587,exploitation,0.0,0.0,0.0
8678,1.0,0.9998493,0.7897755,exploration,0.0,0.0,0.0
8679,1.0,0.99956757,0.7697765,exploitation,0.0,0.0,0.0
